明耀天下,14,无粉丝牌,蚂蚁vs劣势路啊，主连击
3卡西莫多3,18,无粉丝牌,LGD路走宽了
317897293,9,影魔王,猴子来了
闭麦听歌打游戏11,15,无粉丝牌,先点菜吧
董老师要扣篮,6,无粉丝牌,mk
Sobey,13,小詩,  fgnb
YaphetS_七晴,12,无粉丝牌,这不拉比克说不过去了呀
难玩的卡尔,2,无粉丝牌,fg好委屈
猫的下午茶,4,无粉丝牌,请主播不要说话
我要上个天先,12,无粉丝牌,道歉
小点子王丶,16,小僵尸,fgnb
jy835675341,1,无粉丝牌,骷髅王线上能看？
NxNiki,4,无粉丝牌,vs
缤纷夜雨,20,小僵尸,秘制沉默
文酱方脑壳,16,小僵尸,峰哥对不起
何处染尘埃110,6,无粉丝牌,asfd
乌仙酱,40,小僵尸,lgd路走宽了
大风哥的头有两百斤,22,小僵尸,对不起。老逼
郭澍,4,小僵尸,66666 
276414069,9,无粉丝牌,大圣
孩子你还小小,23,小僵尸,峰哥nb
Tullajan,24,小僵尸,老子一拳一个现场怪，捶爆你们狗头
桐楼上,13,影魔王,查理斯路走宽了
domsamg,33,小僵尸,重生厉害呀
1353577504,8,无粉丝牌,F G N B
柒玥贰拾柒1675,12,小僵尸,fgnbm
我头300斤,1,无粉丝牌,峰哥 双头龙了解下
孙哥勇敢飞,29,女流,对不起
黄金的光辉,24,小僵尸,拼真眼
ganmaolee,15,无粉丝牌,lgd广告拉满
yandaojie,21,正直,吗的 这个都被你撞的到 我服 
night42,4,无粉丝牌, 尴尬
夏了天天前男友,24,大马猴,666
1043846808,1,无粉丝牌, 老公牛逼
一只小脑嘤,13,小僵尸,FGNB
旷野8588,23,小僵尸,骷髅王打蚂蚁难受啊
ssf278877429,4,无粉丝牌,fgnb！（破音）
呱呱大爷,8,无粉丝牌,突然无声
满Nnan,11,小僵尸,wodewode jidijidi
扬州孙一峰,4,无粉丝牌,fgnb！破音
死亡Angl,11,无粉丝牌,峰哥哪一个英雄适合金刚经啊
paulgx,6,无粉丝牌,BAN了小黑
spbm77nu,13,小僵尸,.
落花12323,8,无粉丝牌,蓝猫
zhangkaihons,18,小僵尸,广告大神们都来了
cb4060119,29,小僵尸,fgnb！（破音）
深圳妇联主任,1,无粉丝牌,使用回车可以快速发送弹幕
我对你888,1,无粉丝牌,66666666666666
ryan0127,1,无粉丝牌,lbk
buptstar,23,小僵尸,峰哥我错了
其实我是女粉丝,35,无粉丝牌,大圣
孤独观测者,9,小肚皮,查理斯寿司！
YoulaughIlove,8,无粉丝牌,大圣
一只蝉的春天,17,一发,给峰哥跪下了，马上切夫谢罪
胖头鱼座下第一小僵尸,31,小僵尸,峰哥对不起
杀马特少年忘了爱,9,无粉丝牌,李俊颖别看了，，，，再看女朋友没了，，，
愤怒de小点点,14,小荔枝,把lgd领队从黄浦江里捞起来
HJYZ丶,19,Quin,LGD旗子上5个广告
2菊花侠,16,无粉丝牌,乌鲁鲁呢
18983880999,19,小僵尸,fgnb 啊啊
Lightmini,9,小僵尸,小骷髅?
Sjsjsjd123,7,无粉丝牌,使用回车可以快速发送弹幕
Lollipop小恺,5,无粉丝牌,卧槽大圣
辜负你就会i,17,小僵尸,小组赛是BO几啊？
Lexuthor,4,大马猴,猴王
坑我你就死定了,13,小僵尸,咚咚咚咚
大虫4675,16,小僵尸,猴子
xgfan948520,16,小僵尸,我猜冰女蓝猫
银城雨辰,20,小僵尸,大圣了
沉默哟,16,小僵尸,fgnb
逝往,14,无粉丝牌,fg对不起
牙牙乐sama,12,小僵尸,骷髅王打3？？
香蕉船ooo,2,无粉丝牌,风吹nb
Rum21,2,无粉丝牌,蓝猫没人用？
梦貘梦貘丶,1,无粉丝牌,报!床神单杀马桶哥
我对你888,1,无粉丝牌,666666666666
578901511,9,无粉丝牌,咚咚咚。
日行八百,7,小僵尸,枫哥对不起
丐帮帮主YYF,7,小僵尸,fgnb   6
a313195404,6,无粉丝牌,何公子别看了睡觉了
剑盾一波流丶,16,小僵尸,FGNB
柒玥贰拾柒1675,12,小僵尸,。
Tuyğun,7,无粉丝牌,蚂蚁爸爸叫血魔
superbin8,18,小僵尸,lgd旗子上有斗鱼卧槽
chenxi89042,13,无粉丝牌,主要 lgd 有斗鱼赞助再旗子上 峰哥的面子还
redrumshinning,8,小僵尸,王七月牛逼
嫑灬闹,2,无粉丝牌,查理斯四号位骷髅王
特别酷的内裤,12,小僵尸,我聋了？
RageSpectre,8,无粉丝牌,没有哈啤，
Athrun_qq,4,无粉丝牌,齐天大圣
18983880999,19,小僵尸,fgnb
爱成奎安真是太好啦,12,无粉丝牌,光头路走宽了呀
不要笑我丑,17,小霸天,骷髅王 就是顶上去的
deer34,4,无粉丝牌,前面那个金明的，你是狼表？
上梁山打东北虎,2,无粉丝牌,。
我有糖你有啥,23,小僵尸,陈子豪 快去睡觉
熊火火火,40,小僵尸,皮靴玩的骷髅王
ZonBin,7,无粉丝牌,问过，骨法骷髅王。。就这两个？
AA丶日不落,17,小僵尸,FG   sorry
怎么就不行1,7,小僵尸,觉得就到家
yjsyang12,20,小僵尸,别问，问过！
有种无力感,8,无粉丝牌,拉比克拉比克
科技路西口密室,10,无粉丝牌,6666
杜母,21,小僵尸,7
yang2011413,18,小僵尸,VGJ也是骷髅王
我对你888,1,无粉丝牌,6666666666
山林禅师X,4,无粉丝牌,呆逼Ember
我我我我我你你你你你,13,lol,"色情主播,我报警啦！"
琉璃S公子,11,无粉丝牌,齐天大圣！
好烦啊丶丶丶,13,小僵尸,666666666
雨汐白,7,无粉丝牌,龙神没声音?
呱呱大爷,8,无粉丝牌,突然的安静
冷丶胖,18,小8路,使用回车可以快速发送弹幕
南杉北秋,13,小僵尸,认真思索，仔细分析，恍然大悟，枫哥牛逼！
1353577504,8,无粉丝牌,FNDP
小风几,18,桃aa,认真思索，仔细分析，恍然大悟，枫哥牛逼！
挽尊丶,11,小僵尸,猴子
双子星528,15,小僵尸,报 马桶蜘蛛被小小单杀！
啵皇去抓猪呀,21,无粉丝牌,现在骷髅王线上很强的
吧主sama,18,小僵尸,别打我，重生哥尊重一下
聆听_星语,11,无粉丝牌,骷髅王有点僵硬啊
爱颖贤真是太好了,9,无粉丝牌,峰哥对不起。
Spectre12138,5,无粉丝牌,美猴王
逍遥哥哥蓝伯,13,大e丶,lgd
1662741767,4,无粉丝牌,狗翔🐔还在不在
我就静静的看着你ob,29,小僵尸,FGNB
琳琳胖魔王,20,小僵尸,安博 该你了
信仰2ruaTM的胖头鱼,10,无粉丝牌,枫哥牛逼啊
青大古尔丹,1,无粉丝牌,兄弟们为什么我游戏里没解说的声音啊
ay5219355,12,无粉丝牌,冰女蓝猫
我对你888,1,无粉丝牌,66666666666666666666
呆萌丶呆呆,24,小僵尸,lgd广告太多了
斧头帮小君君,7,小僵尸,报！！！马图霸蛮蜘蛛精被小小单杀了
山大丸,10,无粉丝牌,船长啊
猫本古月哥欠,19,小僵尸,武侠哥对不起
zyjsunshine,14,小僵尸,十字岭问的，我在现场
小白猪饲养员预备役,18,小渣男,好像vs蚂蚁也是一个组合。。vgj也选蚂蚁加v
18983880999,19,小僵尸,fgnb 1
jeffzhouv680,16,无粉丝牌,李逵炸了啊
绵愁,12,小僵尸,卡卡卡卡卡卡卡
辅音韵母,15,屠龍刀,迷之沉默
浅井茶茶,22,小僵尸,lgd的赞助真鸡儿多
YukiSou,1,无粉丝牌,FGSB
wohenniuchade,14,大马猴,王震牛壁🐂🐮🐮
潇潇有丶二,7,无粉丝牌,蓝猫呀 蓝猫呀 MAYBE!
周8665333,1,无粉丝牌,拉比克啊
痒痒虫赐名的mua,26,小痒虫,lgd看直播了，抬峰哥一手
SodaWong,6,无粉丝牌,桂鑫源你看到了吗
ygwhgf11,11,无粉丝牌, 老干爹必胜
不忘zhx,17,小僵尸,大车牛逼
Love丶PS,8,无粉丝牌,大圣
5664556577,9,无粉丝牌,皮鞋杨皮鞋杨
一袭青衫,14,无粉丝牌,fgsb
好烦啊丶丶丶,13,小僵尸,6666
247819700,13,无粉丝牌,566呢
白上的黑,18,小8路,举报nima
牙上有饭,15,无粉丝牌,狗腿小鱼出a啊
王大锤的减肥计划part2,14,小僵尸,无限火力a杖重生 杀我没人头啊！
檀逸松ccc,9,无粉丝牌,大圣大圣
yin西蒙,2,无粉丝牌,张鹏，翔神，夫神，洋神别看了，快去睡吧
18983880999,19,小僵尸,fgnb2
双子星528,15,小僵尸,报 马桶蜘蛛被小小单杀
spbm77nu,13,小僵尸,..........
只会刷,1,无粉丝牌,留给OG的时间不多了
NxNiki,4,无粉丝牌,vs骷髅王是一个组合
遗忘之铭,23,小乌贼,冰女还没被ban
Thehills,1,无粉丝牌,看有鬼啊
成事不足败事有余的程,18,女流,566今天有事？
阿月啊啊啊啊啊,7,无粉丝牌,爱你哦仙仙
屠夫的水钩,1,无粉丝牌,我就知道三号位骷髅王要火
a2201823,6,无粉丝牌,张浩然你别看了  你又看不懂
好烦啊丶丶丶,13,小僵尸,66
18983880999,19,小僵尸,fgnb3
mAnGRua,27,小僵尸,哪个菠菜网好？
峻烨udhjauihd,17,寅子,使用回车可以快速发送弹幕
3154shinn,6,无粉丝牌,66666666666666
十三疏,21,小僵尸,稍加思索，恍然大悟，fgnb
爱成奎安真是太好啦,12,无粉丝牌,光头还是懂事阿
全能骑士大佩,1,无粉丝牌,lgd拿小骷髅
夕阳武士hw,3,无粉丝牌,我聋了？
BlackViking,8,小僵尸,拉比克也可以
domsamg,33,小僵尸,重生厉害呀
浅笑惊鸿,17,影魔王,蓝猫感觉不错
名字如人不能太短,19,无粉丝牌,SPG
霹雳大金毛,21,无粉丝牌,fgnb。
吟僧如梦,11,小僵尸,骷颅王莫文重剑啊
18983880999,19,小僵尸,fgnb4
江湖老匹夫,4,无粉丝牌,liquid 和 fnc 黑屏dota
shangdgod,7,无粉丝牌,我感觉lgd达到后面也不会有什么多的套路
kgbpa,21,猛男,爆骷髅的骷髅王，对面没aoe
陶驹驹,12,小僵尸,大圣他leile！
暴走萝莉幼儿园,20,小僵尸,66666666666666
893488445,8,无粉丝牌,lgd这个腿好短啊 剧变哥有点厉害
我对你888,1,无粉丝牌,66666666666666
18983880999,19,小僵尸,fgnb5
jellyoO,6,无粉丝牌,这个og好慢
刘川枫的鸡儿不放假,26,小僵尸,再探再报
杰克的小飞机,14,尼工团,FNMDX
GED丶十年平凡之路,24,250,fgod 牛逼
BigC6666,19,小僵尸,fgnb
马天马也,8,无粉丝牌,巨变哥
邪魔太岁,10,无粉丝牌,武佳文你别看了，学不会的！！！！！！！！！！！
THD野路子研究协会,28,小僵尸,大圣
皇家勘技学院副院长,27,无粉丝牌,中单大圣
klinefelter,15,小僵尸,fgnb!
DoctorCute,10,小僵尸,TI leile！
峻烨udhjauihd,17,寅子,发送内容为空，请重新输入!
Listening96,2,无粉丝牌,大鱼人
SN6664,8,影魔王,阿峰别看了
董老师要扣篮,6,无粉丝牌,lina
我对你888,1,无粉丝牌,666666666
clustermode,32,小僵尸,认真思索，仔细分析，恍然大悟，枫哥牛逼！！
fe23vt7,12,无粉丝牌,这阵容拉比克能偷好多技能
大城市和小可怜,3,无粉丝牌,大圣
一理米LEE,2,无粉丝牌,土猫可以的啊
Fakeyin,24,小僵尸,现在阵容路子好妖啊
JuChase,4,无粉丝牌,使用回车可以快速发送弹幕
乃鹿同学,13,无粉丝牌,陶磊我知道你在看
诚王拜叩,5,大马猴,皮孩那边啥局势啊
876815420,16,小僵尸,66666666666
斗鱼用户4ZckCbcR,1,无粉丝牌,不说不会错
无法超越的三千分,9,小僵尸,屌屌屌
Evan丶小灿,30,小僵尸,我聋了？
突然自闭的奶黄包,31,无粉丝牌,FGNB.
Realond,18,17丷,原来旗子上还有斗鱼
terran84,7,无粉丝牌,：枫哥长舒一口气 
其实我是女粉丝,35,无粉丝牌,露娜
不能回家的蚂蚁,1,无粉丝牌,＼]YUHH
强无敌888,1,无粉丝牌,飞机转的我头晕
堂吉诃德哦哦哦,5,无粉丝牌,这个比赛游戏内是不是掉饰品
Inversejugg,1,无粉丝牌,说的没错
酥叔,5,无粉丝牌,蚂蚁散失打骷髅王不一打一个准？
矮矬穷好青年,13,小僵尸,中单大圣
realheaven,24,小僵尸,姜
NeverMisery,5,无粉丝牌,报 蜘蛛被单杀
红叶琉璃,4,无粉丝牌,报，VGJBP被爆了！！！！！！！
阿斯顿福特马丁,12,无粉丝牌,lina
乌克兰老老司机,15,影魔王,红牛1V5 有胜算吗
好烦啊丶丶丶,13,小僵尸,66666666
漂流瓶中的喵叔,2,无粉丝牌,好脆
休闲时候看看,1,无粉丝牌,猴子一号位
小点子王丶,16,小僵尸,666666
Love丶PS,8,无粉丝牌,lina
何小聪聪聪,15,影魔王,来个CM E住就锤
琉璃S公子,11,无粉丝牌,丽娜
一Dao刀一天,3,无粉丝牌,迟航我知道你在
闷墩儿就是我,7,无粉丝牌,猴子
我对你888,1,无粉丝牌,666666666666666
花果山导游,23,电棍,fgnb （海豚音）
7758258manbig,2,无粉丝牌,J8彬？
大虾xmax濤,14,小乌贼,5666呢？？？？？
の拯救世界,25,小僵尸,PSG LGD
帕西瓦尔丶,10,无粉丝牌,马杨NB！
hbchenchende,17,小僵尸,反向吃鸡
沉默容人,15,小僵尸,枫哥，哪个英雄飞踢起手好一点
南杉北秋,13,小僵尸,认真思索，仔细分析，恍然大悟，枫哥牛逼！！
车干干干干干,1,无粉丝牌,大圣 丽娜
大凉小树,27,小僵尸,FGNB！！
人生真是寂寞如雪233,6,KV萌,莉娜
贵州百灵赵一宽182117162,1,无粉丝牌,使用回车可以快速发送弹幕
18983880999,19,小僵尸,fgnb
Ahlee,18,小僵尸,LGD广告赞助这么多的？拉满了啊！
chasedead,22,无粉丝牌,意思阵容被爆了
不能回家的蚂蚁,1,无粉丝牌,＼]
Pinkodeath,18,小僵尸,这把必有蓝猫？记住我的id
9692610,2,无粉丝牌,神王 宙斯要来了
tantongxue999,8,无粉丝牌,bp毫无新意，没意思
chang5422,16,小僵尸,皮鞋也玩骷髅了
Aleriad,3,无粉丝牌,357又leile
狂狂虎,23,采迁队,报 马桶哥头被锤烂了
yin西蒙,2,无粉丝牌,使用回车可以快速发送弹幕
利亚利亚利亚利亚利,12,无粉丝牌,猴子
再生小王者,2,无粉丝牌,肉搏阵容
我对你888,1,无粉丝牌,66666666
贵州百灵赵一宽182117162,1,无粉丝牌,大悟，枫哥牛逼！
古古怪怪h,12,无粉丝牌,好妖啊
普京一代宗师,3,无粉丝牌,咯6凑都呕吐8兔兔夺目www00特他‘怕额TMD打
韶华镜中池,13,小肚皮,三号位骷髅
focusfx,19,无粉丝牌,完了直接gg
seulzzy,12,小僵尸,中单大圣来了！
农夫三拳丶有点疼QAQ,14,小傻逗,报  BPvgj被爆了
backpackersjie,21,小僵尸,psglgd
路见不平调头走0,6,无粉丝牌,翁庆瑞别看了，快睡觉
斗鱼用户bDDJLIF1,1,无粉丝牌,日天压谁了？
LexMagister,4,无粉丝牌,HELLO 贵哥
洋葱遇大球,9,小僵尸,lion
jzzny,17,小僵尸,中单大圣啊
Miku的圣诞帽,15,小僵尸,ame的猴子
羽化成仙永不还,13,小赢僧,弹幕当屏幕怎么办啊
谦谦君子陈世美,8,小僵尸,来首风行
我兜兜里有哦哦,5,无粉丝牌,范释文别看了
刺猬有长矛,1,无粉丝牌,阵容好像被爆了
武安君丶rua,34,小僵尸,这打团炸了啊
yb1203784841,18,小僵尸,这肯定是fy的小精灵啊
2272210555,14,无粉丝牌,lgd的赞助有点多呀。。。。
死亡Angl,11,无粉丝牌,峰哥哪一个适合学金刚经
lindongaidota,17,小僵尸,大圣是中单
仲夏开到荼蘼,23,小僵尸,世界第一打野
矮矬穷好青年,13,小僵尸,OG 新人中单的绝活中单。
WBY369,15,小僵尸,，
1770682368,17,小僵尸,中单大圣
强混劣势路,1,无粉丝牌,绝活大圣
只会刷,1,无粉丝牌,火女
花与剑J,8,大马猴,鲲鹏表哥我知道你在看
crushxjh,6,无粉丝牌,中单大圣
冷冷的男冲气娃娃,24,小僵尸,卡了
叫声RUARUARUA,22,小僵尸,查理斯再看枫哥直播，立马选了SNK
sos505sos,22,小僵尸,老逼 你是不是开延迟了
远东一号,7,无粉丝牌,油价这么高，选飞机好贵啊
低频,2,无粉丝牌,中单的
待葡萄熟透,6,无粉丝牌,.
遙吻張敬軒,23,无粉丝牌,中单大圣
哈迪0325,11,无粉丝牌,566呢
无桨靠浪嘿哟,13,小僵尸,og那个是ana bit 是世界第一打野吗？
我对你888,1,无粉丝牌,666
白_发,5,无粉丝牌,彭超杰你在看吗
明耀天下,14,无粉丝牌,大圣中单
飞舞飞舞鱼八仙,17,小僵尸,啪啪熊
闷墩儿就是我,7,无粉丝牌,lgd选pl
董老师要扣篮,6,无粉丝牌,lona
4865648,15,无粉丝牌,中单
facy2facy,17,小僵尸,蓝帐骷髅王
南偏东701,6,无粉丝牌,22222223222
吹b5024,15,小僵尸,大气 u赢大气
a81598706,17,无粉丝牌,莉娜
大虾xmax濤,14,小乌贼,56666没声音的啊
Cjinji,3,无粉丝牌,zhong dan
斗鱼用户LbtfxQTn,1,无粉丝牌,中单大圣
000112918,1,无粉丝牌,gg
讨厌缠绵,11,无粉丝牌,中单的
930163594,8,小僵尸,说老公  峰嫂警告
邪魔太岁,10,无粉丝牌,武佳文你别看了，你学不会的
奥莉丶LL,19,小僵尸,小小单杀蜘蛛
一辈子刀粉,6,无粉丝牌,中单猴子
黑暗游侠丶小江尸,21,小僵尸,gg
凌狐,21,小僵尸,红牛 赞助 og？？？
PASVEN蓝杖大一刀超神,21,口苗,报，中单马桶蜘蛛被床神打爆了
红叶琉璃,4,无粉丝牌,报，VGJBP被爆了！！！！！
你怕是个乡霸,13,小僵尸,报tiny打爆马桶的蜘蛛
zou5863265,11,无粉丝牌,OG的阵容很脆啊
叶叶叶叶3333,10,小僵尸,中单猴子
做个梦给你Imc,29,小緑帽,中单大圣
yin西蒙,2,无粉丝牌,张鹏，翔神，夫神，洋神别看了，快去睡吧
senseki深色基,19,小烈驴,大圣…
对黑手说再见,2,无粉丝牌,枫哥刚打的国际长途，不选骷髅王就沉江了
嗖嘎旧爷时代,18,小乌贼,中路大圣
求老仙奶我考试会挂,24,小皮鞋,中单猴子
念小染染,10,无粉丝牌,中单
东尼大政,3,无粉丝牌,中单蓝猫吧
MILK0134,13,小僵尸,中单大圣呀
安鎮坂Fish,13,小僵尸,ana
Ttaoo,8,无粉丝牌,看过，LGD被锤出屎了
战为5的渣渣,23,小8路,lgd要G了
小僵尸阿杰,15,小僵尸,GGG
拿上那瓶酒,13,一发,老子怀念骷髅王原来的样子
巴巴佩不佩,91,小僵尸,大巴黎 咚咚咚
彼岸三途,4,无粉丝牌,报 液体开局被压了
帅气无脑冲,20,无粉丝牌,ANA NB
正弦Sin,13,无粉丝牌,三号位大圣
差一枪先生i,15,猪芳芳,骷髅王是不是重剑啊！
18983880999,19,小僵尸,fgnb日发生的过
弃落寞,6,无粉丝牌,中单猴子
不要笑我丑,17,小霸天,中单丽娜 卧槽
早起蠢一天,25,小僵尸,中单猴子
九光陈奕迅,8,无粉丝牌,传哥传哥，别看了呀，团长叫你集合了呀2
斗鱼用户54sP9Pgg,1,无粉丝牌,鳁鱼还钱啊
诺贝尔mjm,6,无粉丝牌,a张骷髅王
xiezuohuan,8,无粉丝牌, 树上挂机猴
jensen4261,2,无粉丝牌,骷髅王克猴子吧
香西香,7,无粉丝牌,使用回车可以快速发送弹幕
LoveLoveYburning,7,无粉丝牌,中单大圣
Undershock,5,无粉丝牌,T开头的。。。。。。
AntiMont,3,无粉丝牌,李逵那边马桶被小小单杀了
我要上个天先,12,无粉丝牌,安娜就是个废物啊
qq_P5Yvk9,2,无粉丝牌,----------------------------------------
丨Murasame丨,19,小僵尸,破树哥
语风森林,16,小僵尸,中单的大圣
我对你888,1,无粉丝牌,6666666666666
鸽妈的小小渣男,18,小僵尸,大圣现在很蠢
burningkaka,13,无粉丝牌,gg
无敌周少侠,3,无粉丝牌,ggggg
斗鱼用户SaeG2cr8,1,无粉丝牌,y y f
人莫予毒,19,无粉丝牌,大圣术士都是阵地战
谢灬幕灬,16,小僵尸,A杖骷髅王他lei了
不了kabul卡卡,1,无粉丝牌,报！奇迹哥让野怪打死了
goodman0229,16,无粉丝牌,中单绝活大圣啊
zrenkent,17,小僵尸,认仔恍枫！
zeusarcana,1,无粉丝牌,一  转  攻  势
lbzs77877,11,集团军,gg
鱼跃打打海,6,无粉丝牌,lgd的赞助还是多啊
ruisaac,25,小僵尸,报！液体三路劣
主播有点皮,20,小僵尸,OG的赞助红牛大佬
sky啊峰,22,集团军,中单
醉梦渡风陵,17,小僵尸,gg
yang2011413,18,小僵尸,gg
小糖棍,6,YTC,gg
Giwing,14,集团军,报！VGJ三号位骷髅王，vs蚂蚁+血魔
rua他妈的,23,小僵尸,gg
尼古拉斯大狗子,1,无粉丝牌,蚂蚁打3很厉害的
hustwkr,13,一发,双晕
BigG2016,5,无粉丝牌,中单的大圣
刘川枫的鸡儿不放假,26,小僵尸,第一天的LGD
蓝丶小邪,6,无粉丝牌,中单绝活猴子
明耀天下,14,无粉丝牌,大圣中单，你没听8师傅说么
矮矬穷好青年,13,小僵尸,绝活中单大圣
刘天威大煞笔,10,小僵尸,世界第一打野
遙吻張敬軒,23,无粉丝牌,这个大圣是中单绝活
DOUYULXZ,6,无粉丝牌,中单大圣，OG的绝活
marsfire,15,无粉丝牌,中单大圣
饼饼爱喝汤,14,电棍,给给
火星天晴,11,帅冰1,gg
1101254WS,8,无粉丝牌,GG
嘿嘿嘿GAKKI,29,小僵尸,gg
zzz浪天涯zzz,18,小僵尸,中单绝活啊
dfghui123,25,小僵尸,OG中单大圣绝活啊
痒痒跟我合租了解一下,15,集团军,屠夫要出来了
无敌周少侠,3,无粉丝牌,gg
月落乄晨曦,11,小僵尸,中单大圣绝活
打死我的都是大哥,17,集团军,大圣可以走中 但是打火女就不会去中了
黄翔有鸟吗,4,无粉丝牌,lgd我看不懂了
54856855,13,无粉丝牌,中单大圣
求老仙奶我考试会挂,24,小皮鞋,ggggggg
Humanzeus,5,无粉丝牌,术士打中的吧
romanticGunners,4,无粉丝牌,火女不行啊
Andy龙潜在渊,13,无粉丝牌,皮鞋GG
恺恺佳佳,5,无粉丝牌,胡佳兴 别看了 你学不会
の拯救世界,25,小僵尸,沙琪玛来了
Arcturus丶,28,小肚皮,lgd 咚咚咚咚
18983880999,19,小僵尸,fgnb是
痒痒虫小改改的mua,14,小痒虫,那个中单有一手中单猴子
我对你888,1,无粉丝牌,666666666666666
骷髅嘎巴嘣脆,13,小僵尸,gg
ヅ北港の夏天ˇ,12,小僵尸,我日 lgd这阵容  og拿得很舒服啊
两大落,5,无粉丝牌,TS猴子绝活
呱呱大爷,8,无粉丝牌,ggggg
井上有一的屠夫,18,小僵尸,gg
bellapapi,40,无粉丝牌,1
傻到以为Mmp,8,无粉丝牌,中单大圣绝活
情久留年,17,大马猴,...
沿海的喵,22,小僵尸,意思是骷髅王学紫霞心法了
洪荒枯树,4,无粉丝牌,66666666666
lovewenconan,21,无粉丝牌,丽娜有毛用
不辣的皮特1122,19,小僵尸,世界第一打野
黑暗游侠丶小江尸,21,小僵尸,gggg
haiyang088,6,无粉丝牌,中单猴子
Tsumugi酱,21,小僵尸,ana不打野了？
瑶瑶瑶要努力喽彡,6,无粉丝牌,杨柳明天帮我请假，看到扣1
nba789147,8,无粉丝牌,李火华别看了~明天还在上班呢
godkuku,18,无粉丝牌,这BP 我看不懂啊
枫哥牛逼老陈傻逼,19,小僵尸,对面绝活中单大圣啊
蜡笔小橙子,19,小僵尸,完了
thelastsumurai,1,无粉丝牌, 
rox12345,11,小僵尸,gg
独孤求稳,21,小僵尸,先点菜吧
1345263134,3,无粉丝牌,中单大圣
依旧敌不过沧海桑田,23,小僵尸,gg
lymphoblast,16,小僵尸,gg
Asheng1013,10,无粉丝牌,周子寒别看了
一只蝉的春天,17,一发,TI，咚咚咚
myaya1,8,无粉丝牌,完了
xhx452461831,1,无粉丝牌,4号位snk咋样。。。
ganmaolee,15,无粉丝牌,GG
皇家勘技学院副院长,27,无粉丝牌,新人中单绝活大圣
snowynightss,5,无粉丝牌,世界第一打野来了
灰烬中的微光0,1,无粉丝牌,他大圣绝活啊
上学开心啦啦,12,小僵尸,gg
qq_P5Yvk9,2,无粉丝牌,++++++++++++++++++++++++++++++++++++++++
remaining,11,小僵尸,冰女！！！！！
SatoshiNakamot0,21,小僵尸,大圣打得过骷髅王？
Jiebaibai,1,无粉丝牌,菲菲猪，娇宝宝
愚愚飞飞飞,20,小僵尸,gg
啵皇去抓猪呀,21,无粉丝牌,都他妈野路子
玮噜噜,12,无粉丝牌,完了
GOSTVIE,18,小僵尸,gege
气不气呀呀呀呀呀,17,小僵尸,GG
菊花残满,1,无粉丝牌,ana／
减二中期综合征,13,无粉丝牌,中单大圣
i6060w,14,小僵尸,宝哥生日快乐
刺眼的目光,12,无粉丝牌,大圣真的打的过骷髅王吗？
寒枫zZz,26,寅子,火女？
老陈又吹牛逼了,3,无粉丝牌,中单猴子
唯獨愛妳aYier,18,小痒虫,3大绝活之一
飘渺11111,2,无粉丝牌,gg
特爱看视频,10,影魔王,控制不是很硬
neesd,8,小僵尸,gg
天幕坠落,5,无粉丝牌,gg
bellapapi,40,无粉丝牌,2
我心本魔第,14,无粉丝牌,gg
kgbpa,21,猛男,gg
套坡曼,23,小僵尸,翻车
amazing19971215,18,点子王,topson绝活大圣
是冬瓜吗,21,401,报反了 
ffffv,14,小僵尸,这个大圣中单啊
SB250,28,阿冷,top son？
58449020,17,无粉丝牌,GF
连清人10736,1,无粉丝牌,GG
大森川,18,小8路,绝活中单大圣
猫本古月哥欠,19,小僵尸,Gg
皇后大道东东,8,无粉丝牌,红红火火
沃特啊由弄啥呢,10,无粉丝牌,400万热度了
彼岸三途,4,无粉丝牌,液体中路蜘蛛被小小压了一级
falingdown,15,小僵尸,gg
a6444514,23,小僵尸,gg
frozenvocano,13,令鸽,Topson绝活大圣
Afra1995,29,无粉丝牌,妖啊
专业loli控,16,小僵尸,gg
蓓蓓大神,23,叶落,gg
枫叶NOGA,17,小僵尸,Lina=gg
myster神话,44,小人参,gg
Mrys001,13,1551,啥？？？安娜2都打得捉急他去打1？？？？
燃烧的北极,15,小僵尸,VG 蚂蚁+骷髅王了解一下
wby920920,25,无粉丝牌,大圣中单的
中信森林湖,22,小僵尸,蚂蚁无敌了
越陌度阡rua,18,小僵尸,GG
遇事不决问春枫,20,小僵尸,gg
巴巴佩不佩,91,小僵尸,大巴黎 咚咚咚
crushxjh,6,无粉丝牌,og中单绝活大圣
正柴胡颗粒rua,14,无粉丝牌,Gg
残酷月光xxxx,16,小僵尸,绝活
大虾xmax濤,14,小乌贼,566不直播？？？
23441739,16,无粉丝牌,gg
可乐乐III,7,无粉丝牌,pis怎么没来解说Ti?
小僵尸OB天团,23,小痒虫,gg
he包蛋,12,无粉丝牌,第一天的lgd
苦茶戏,19,小僵尸,lgd很自信啊 这个火女
雾翎,4,无粉丝牌,明天出差，特别想改期
贴吧食尸の鬼,19,斑小驴,GG
万浪丛中踏风过,27,小僵尸,gg
上海什么王,14,小僵尸,GG
温柔家的僵尸头子,21,小僵尸,GG
WTF的mu吃人,2,无粉丝牌,topson  绝活大圣
粽子啊,20,大马猴,猴子没了这高地怎么守啊
蜡笔小新12138,11,无粉丝牌,gtmd ana
水云涧丶曙光,23,小僵尸,gg
PQ302,4,无粉丝牌,gg
786721107,6,无粉丝牌,蛇皮啊
Tachikoma06,2,无粉丝牌,gg
welins,21,与一喵,丢人
八路军西北方面军,10,乌鸦,中单大圣好吧
