28179258,7,无粉丝牌,别打了，赶紧刷吧
27泽田纲吉,23,小僵尸,没K到头，僵
frjnf,10,大吊队,前期人头都让辅助拿了
hhy547341927,12,无粉丝牌,不知道追什么 你有什么用
安定,7,无粉丝牌,为什么不用大招K啊
曦明归耳,8,无粉丝牌,上路兵线1空十分钟了
arctanjun,8,无粉丝牌,gg
D调呼唤,17,小僵尸,拿人头啊，你经济太差了
胖落落落落,16,小乌贼,这不k个头 不习惯啊
ojoij,5,无粉丝牌,这波团没你一样为什么不tp打钱
COprs,13,无粉丝牌,笑出猪声
旅行中的熊,22,小僵尸,不是刚三就是单
200斤不含头马格纳枫,14,无粉丝牌,玩大哥不k头
亦溪生阮籍,5,无粉丝牌,打架力量退？天才，你玩的是啥
sd4817599,22,小僵尸,头部K，有点僵硬
wengjianrong,16,小乌贼,斗鱼喷子一绝
帅B八两蛋,20,小乌贼,大被宙斯打断了 你敢信 ？5总也难受啊
施主在不,17,无粉丝牌,这狂战怎么出啊
游蛇小黑,17,196,这是让？被zeusG了
遗忘之铭,23,小乌贼,喷要喷对地方 喷天鹰的大概不是sb
让这一秒停留,4,无粉丝牌,等我起来了.jpg
天空无痕sky,16,神机營,又要死了
BeginAgain17,20,小乌贼,想K的，被宙斯G了
ojoij,5,无粉丝牌,苏胡
1252909448,17,无粉丝牌,哈哈哈哈或
asfjfask,3,无粉丝牌,被宙斯G断了 瞎子们
神圣黎明,11,无粉丝牌,打架敌法，一波节奏没了就没了。何况是你
Godish丶,14,小僵尸,66666666666666
痒痒虫姐姐的小迷弟啊,17,猛男,@迟小超
Taxi驾驶员,17,小赢僧,233333333333333333
Psalmss,20,小乌贼,...
苍月西风,18,无粉丝牌,"<img class=""chat-emotion"" rel=""dy101"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy101.png?v=20170626"" />"
Jamoonyz,21,小乌贼,不是不拿人头，大招拿捏得太差了
豆几豆几豆,21,小僵尸,这把25分钟狂战吗...
不太诚恳哦哦哦,4,无粉丝牌,力量腿也要喷 你们到底几分？？
满心欢喜却,13,小乌贼,你是突破点啊
卧槽熊二蛋,3,无粉丝牌,ok
天風晓,16,无粉丝牌,舒服
虞罪丶,13,无粉丝牌,gg
Aragisela,9,无粉丝牌,20分钟差不多就狂战了
名字越长越好369,28,小僵尸,biu
focusfx,19,无粉丝牌,没意识真菜
keanuConstantine,3,无粉丝牌,同样的剧情
cxjim1994,4,无粉丝牌,这也忒惨了
大荒雨师1234,51,小乌贼,这把虽然没C但是也没重大问题，我也不知道喷点在哪
EGpudge,12,无粉丝牌,等我起来把你们都杀了
zhangyaxuan,8,无粉丝牌,66666666666
李成昊哇啊哇,14,小肚皮,这把难了，太穷了
Jamoonyz,21,小乌贼,上路去
原味Ycc,5,无粉丝牌,被关了呀
1478218054,6,无粉丝牌,好惨
AA仁哥AA,5,无粉丝牌,233333
低调隐忍叠甲,20,小乌贼,力量腿还是死
黄云光,14,无粉丝牌,好惨
无风飞扬,30,风公公,打架不是力量腿好？
PutDownYourArm,13,ZETA,hhhhhhhhhhhhhhhhhh
缘味包子,30,196,去上面刷啊。。。
a1019531657,18,无粉丝牌,被这么提的吗？？
Albee16,7,无粉丝牌,的确死得其所
微笑的鱼而,9,小乌贼,30分钟
颜_Whatever,35,无粉丝牌,分身前基本上都是tk的rbq了
飞鸽鸽Focus,26,小赢僧,天天，上路三角区啊
心情放轻松,11,无粉丝牌,水友们对面针对我呀
百胜V,4,无粉丝牌,对面有点克你啊乌总
something丿wrong,11,无粉丝牌,被关啦  哥
735453210,5,无粉丝牌,你就不能去上班去么
那一片流月,4,无粉丝牌,这还洗？
sd4817599,22,小僵尸,上路一直有人
xinjuan2010,12,小僵尸,上路三角区去啊
卧槽熊二蛋,3,无粉丝牌,人还能在同一个地方掉进坑里
hhy547341927,12,无粉丝牌,B 树林啊
Taxi驾驶员,17,小赢僧,乌总完美落后大数据啊
拿饭盒少年,11,无粉丝牌,玩大哥前期要会oke三连的啊
幽夜丶影,16,小乌贼,不喷就是舔？ 那我不喷你吗是不是就天天在舔你妈
大荒雨师1234,51,小乌贼,明明就是对面大哥太肥
9527qs,16,小乌贼,不力量腿妈啊？
帅哥精心准备,10,0539,标记了呀，好烦
hjh985,2,无粉丝牌,这把对面针对我
dmw23333,17,小僵尸,你还呆你们下干嘛啊
freedomfc1,2,无粉丝牌,难度可以了。
qq269807416,11,无粉丝牌,你是软柿子啊
杰森你个斯坦森,31,集团军,去上路啊
MYDL677,23,覃二狗,开始自闭
foookend,11,无粉丝牌,菜皇
蛋钉,8,无粉丝牌,给喷子示范，可以喷反应慢b不出来
陌路坠,15,小赢僧,25分钟狂战
化蝶归梦,33,小人参,你特么不能去上打钱吗
飞鸽鸽Focus,26,小赢僧,上路三角区很安全
特别爱作死,15,无粉丝牌,这把已经输了
电竞TomCruise,15,小咣头,16级
月光族的时候,18,无粉丝牌,视野好的地方打钱啊
过来打死你,10,无粉丝牌,确实没意识了
旅行中的熊,22,小僵尸,你让他们打架，或者蹲你，别刷了
Legend丶狼爷,17,小僵尸,这个伯爵你这么说就不对了，喷子喷人需要喷点吗
清风徐来不止,2,无粉丝牌,菜的跟狗一样，意识太差了
DrSTEIN,12,无粉丝牌,乌总被针对了，四保一被针对了没声音感觉不好打了
callmeT,9,无粉丝牌,大圣：隐刀CD到了，去提566吧
735086420,16,小乌贼,就是一些人故意带节奏 你们非要吵 我是无语的
李成昊哇啊哇,14,小肚皮,这把没办法啊
黄桥人家666,12,无粉丝牌,这把猴子放养的，没办法太肥了
sd4817599,22,小僵尸,发条，拉比克，都在上路推线
那你还成,18,JSA,喷子讲道理就不是喷子了
丿茕茕白兔,20,集团军,这么玩猴子也不会很肥
邪域龙神,11,无粉丝牌,不要老在下路了……
醉卧松竹梅林,14,小乌贼,去上路猴子不也去上路了吗
COprs,13,无粉丝牌,这个恶魔刀锋是出不来了
儒非,6,无粉丝牌,对面有tk你一个人去那吗？
shooting丶st,16,小僵尸,昨天打完敌法才说的在不玩线上弱的C，今天又选
wocaaaaaa,20,小赢僧,打架本来就是力量腿。不力量腿多少分
zhengwh2015,11,大马猴,喷的自己先上个圣剑好吧
杰森你个斯坦森,31,集团军,一直在下路打，肯定有视野啊
名字越长越好369,28,小僵尸,没喷点喷子自己找喷点，但是这些SB找的喷点我真笑死
Operatong丶,13,小乌贼,打团拉比克留X，发条留导弹，怎么K
豆几豆几豆,21,小僵尸,舒服
李成昊哇啊哇,14,小肚皮,选的被克打的还行
foookend,11,无粉丝牌,566怎么这么菜啊 比胖头鱼还菜 看不下去了
名字吊,28,小乌贼,刷就可以
再难回首丶,22,无粉丝牌,你在上路被抓了都可以说让对面跟着跑 浪费一张TP
黑暗游侠丶佟桦,24,丶刀哥,不是10扛零就得喷
735086420,16,小乌贼,我都不懂你们为什么能吵起来
xzx836,15,小痒虫,乌总，你这打钱地点的选择，太差了…
Jamoonyz,21,小乌贼,15分钟一塔破的时候就可以转上，带TP了
红茶不加冰c,8,小乌贼,喷子本来就是sb了，踏马死了估计都要喷两句
异虫赌神孙一峰,25,无粉丝牌,喷子吗都死了你怎么舔啊
歧鸦,20,小僵尸,yanxia kaiwu
c嘿喵,10,小乌贼,去上吧，你又守不了塔
qq269807416,11,无粉丝牌,发条好菜啊
再难回首丶,22,无粉丝牌,你一直在下路送 就是纯送
小左和火烧谁在上面,30,小乌贼,不说了不说了，关人关人
a1019531657,18,无粉丝牌,上路不会去刷吗？
安定,7,无粉丝牌,去打钱吧
倒立旋转,10,无粉丝牌,去打钱啊
something丿wrong,11,无粉丝牌,仙仙怎么不说话啊
a1019531657,18,无粉丝牌,一直送下路
ojoij,5,无粉丝牌,253块t下来干嘛
qq_yl0IeN,4,无粉丝牌,566本来就没峰哥厉害啊。
CRstardust,16,小僵尸,566从来没比胖头鱼厉害过啊
名字吊,28,小乌贼,。。。。
末日发牌员沙耶加,29,小苦主,大一次tk能活
Jamoonyz,21,小乌贼,人家上路来人B树林T下
纳年发开悦正圆,16,小乌贼,不想看可以不看，你为了喷来看直播？
亦溪生阮籍,5,无粉丝牌,房管能不能干事啊
拿饭盒少年,11,无粉丝牌,这把多半是跪了，太穷了这个敌法
hgl921221,15,无粉丝牌,哈哈哈
天使焦250,12,无粉丝牌,。。。。
Taxi驾驶员,17,小赢僧,66666666666666
总被单车做宝搞,32,按摩师,Gg
COprs,13,无粉丝牌,没大招你还能干嘛
大荒雨师1234,51,小乌贼,这边有视野
命运化妆师,5,无粉丝牌,这敌法？
虞罪丶,13,无粉丝牌,。。。。。。
丁丁o丶,12,无粉丝牌,nidaqian a ＼
墨观白,17,无粉丝牌,gg..
Godish丶,14,小僵尸,233333333333
那一片流月,4,无粉丝牌,喷子不比那些和事佬强？
让这一秒停留,4,无粉丝牌,gg
安定,7,无粉丝牌,去打钱啊
熊孩子LO,10,无粉丝牌,去上路野区打钱啊
天使焦250,12,无粉丝牌,别打架了
原味Ycc,5,无粉丝牌,打的好难受
qq269807416,11,无粉丝牌,gg jidi
颜_Whatever,35,无粉丝牌,头好铁 还不还线。。
吐烟圈的鱼82,22,小渣男,GG
plok8529,23,小烟头,别打了啊  刷啊
神圣黎明,11,无粉丝牌,没了
452299281,20,无粉丝牌,好蠢找地方打钱去啊
Albee16,7,无粉丝牌,去打钱啊
最帅的方方土,2,无粉丝牌,去上面打钱啊
lindaqi368,18,无粉丝牌,你不会去上路带线吗
523809346,11,猪芳芳,还不如上路带线呢...
豆几豆几豆,21,小僵尸,哎哟没死
杰森你个斯坦森,31,集团军,下路打了半天肯定有视野啊
MMidone,13,无粉丝牌,20分钟6200
200斤不含头马格纳枫,14,无粉丝牌,这sb装备过来打架
歧鸦,20,小僵尸,眼下开雾反打
ojoij,5,无粉丝牌,早该去上路线野都可以收
qq_yl0IeN,4,无粉丝牌,现在ob就是傻雕  龙神  然后就是峰哥
Brilli,16,无粉丝牌,敌法穷基本gg了啊
天空无痕sky,16,神机營,你现在这废物有啥用啊，打钱去啊
cfdkjy563,21,小乌贼,队友太秀了....
xinjuan2010,12,小僵尸,泉水指挥
曦明归耳,8,无粉丝牌,兄弟你能看到上路兵线么？
nephilimzj,18,无粉丝牌,拉比克玩的有点6
kwq8722,23,小乌贼,换路线刷吧
Jamoonyz,21,小乌贼,300先带着
蛋钉,8,无粉丝牌,这把要喷也就是喷反应慢闪不出，出装切假腿没错
focusfx,19,无粉丝牌,啊
豆几豆几豆,21,小僵尸,没k到大人头
慢性死亡丶,10,小乌贼,意思是喷子还自豪了?
熊孩子LO,10,无粉丝牌,眼时间到了
倒立旋转,10,无粉丝牌,去刷啊 别跟团了
卧槽熊二蛋,3,无粉丝牌,就问这敌法有个吊用？
CloserLiu,16,小粉沫,队友太牛逼了
Godish丶,14,小僵尸,打成这样不让喷也是搞笑
八两雕龙峰宝,19,无粉丝牌,现在的节奏太快了
嘿羞嘿咻嘿咻,11,小僵尸,雪崩
铁血硬汉叶子猫,31,三贱贱,-200
something丿wrong,11,无粉丝牌,猴子给的视野吧
Jamoonyz,21,小乌贼,300卷轴直接买了带着
ko19111,6,无粉丝牌,-200
LYL9527,12,无粉丝牌,看直播打。。
foookend,11,无粉丝牌,泉水指挥官
纳年发开悦正圆,16,小乌贼,为了喷人看直播，别人说了就是舔？那是真的司马
神圣黎明,11,无粉丝牌,你转5号位吧
LYL9527,12,无粉丝牌,？？？
callmeT,9,无粉丝牌,这狂战出来已经高地打麻将了
蓝汀语,34,小乌贼,这把结束之前能不能出到狂战呢
总被单车做宝搞,32,按摩师,一片红
kwq8722,23,小乌贼,再不刷起不来了
lucifonline,17,无粉丝牌,看直播de
那一片流月,4,无粉丝牌,和事佬白莲花？
Aragisela,9,无粉丝牌,非要打架，狂战又拖两分钟
怎么搞得呦,7,小赢僧,昨天tk赢了吗？有diao大的说一下吗
随波逐逐牛,14,集团军,加油乌总 25分钟狂战收菜
在下仲業,5,无粉丝牌,你不去带线打什么架？你有什么战斗力？
Tinyxx,8,无粉丝牌,猴子上树
focusfx,19,无粉丝牌,力量腿可以吗
熊孩子LO,10,无粉丝牌,两分钟内死亡
雪之炙123,14,小赢僧,倒计时
hhy547341927,12,无粉丝牌,21分钟没狂战 我不穷
大荒雨师1234,51,小乌贼,只要猴子不是收割不死，都不吃亏
虞罪丶,13,无粉丝牌,敌法不能再被抓了
一不小心丶就丶,15,无粉丝牌,不送能赢
HKUNAMA,8,小乌贼,大数据终于不是三红了
freedomfc1,2,无粉丝牌,20分钟没狂战，其实和我速度差不多了
亦溪生阮籍,5,无粉丝牌,我就问队友给敌法拉不出空间有叼用
plok8529,23,小烟头,...
邪域龙神,11,无粉丝牌,强行不穷
铁血硬汉叶子猫,31,三贱贱,也就是25分钟狂战不算穷
拿饭盒少年,11,无粉丝牌,敌法阵容一定要线优，让敌法舒服
天風晓,16,无粉丝牌,啊  25分钟狂战还不穷?
bdaiyt1314,13,小兰人,你k这人头不如自己去上路刷
大荒雨师1234,51,小乌贼,猴子肥AM穷，互换都不亏
Rounder6,17,猛男,要25分钟狂战吗？
天空无痕sky,16,神机營,又要被抓了
COprs,13,无粉丝牌,不穷吗？
云在故乡心向西,14,小僵尸,你可能不亏，我肯定血赚
观灯乐行,15,小荔枝,抗压型大哥没毛病
神圣黎明,11,无粉丝牌,我觉得你可以转信使，用B运东西
豆几豆几豆,21,小僵尸,找个酱油蹲你吧
Sin_izs,3,无粉丝牌,30s后死亡
吐烟圈的鱼82,22,小渣男,你能不能练练补刀
pmzqasd,19,小赢僧,8老板现在就这样，嫌菜可以滚啊
烧茄子Calabresi,20,无粉丝牌,耻辱主播
恩赐神牛,2,无粉丝牌,把喷看成合情合理的，你还算个人吗
异花顺,5,无粉丝牌,22？
Chriscc,12,影魔王,22分狂战？
MrJoeG,15,女流,大数据哈哈哈哈哈
ko19111,6,无粉丝牌,这个过分了，又不是想要主动打，人家找上门的
丿茕茕白兔,20,集团军,猴子这么打绝对输
干起丶,12,无粉丝牌,你不也是刚三吗
爱啃牛排的飞飞酱,6,无粉丝牌,疯狂漏刀
最帅的方方土,2,无粉丝牌,感觉又要死了
Yourmomhihihi,18,小僵尸,你死了
施主在不,17,无粉丝牌,？？？？
plok8529,23,小烟头,僵硬的补刀
Taxi驾驶员,17,小赢僧,乌总死亡倒计时
qq_yl0IeN,4,无粉丝牌,乌总不玩大哥的时候 基本都能赢
老十寒,24,小乌贼,感觉又要死
施主在不,17,无粉丝牌,22？？？？
黄桥人家666,12,无粉丝牌,突然想看仙仙秀一把敌法、
卧槽熊二蛋,3,无粉丝牌,2分钟之内又要死
我勒个去616,5,无粉丝牌,玩个敌法被抓，队友都不蹲，是难玩啊
我姜带头EM,20,196,这把林肯A杖一起出
天使焦250,12,无粉丝牌,地图没人了
雪之炙123,14,小赢僧,宙斯开大找df位置
专业猪黑,21,天宣占,技术不及冬泳欧巴
名字吊,28,小乌贼,。。。
爱啃牛排的飞飞酱,6,无粉丝牌,落后3000
胖子胖子LEE,14,无粉丝牌,反补塔啊
something丿wrong,11,无粉丝牌,宙斯大了就跑啊
丁丁o丶,12,无粉丝牌,太穷了
Legend丶狼爷,17,小僵尸,这把有的打，除了乌总都挺肥的
528113403,14,小僵尸,死了，，
BFN19930904,20,小荔枝,22分钟没有狂战
胖落落落落,16,小乌贼,绝望
Jamoonyz,21,小乌贼,我不是喷，就是五总真的玩得不好啊
亦溪生阮籍,5,无粉丝牌,你带屠夫拉比克刚的过宙斯双头龙？
熊孩子LO,10,无粉丝牌,真的蠢
1946282867,16,无粉丝牌,我就知道
任翔是我儿,4,无粉丝牌,哈哈哈哈哈
waiting4uax,19,小僵尸,哈哈
4008208201,13,小僵尸,兄弟啊，现在15分钟都算慢了
Iron_Feather,17,小僵尸,没动过
a1019531657,18,无粉丝牌,等一个突然去世
豆几豆几豆,21,小僵尸,.....
天使焦250,12,无粉丝牌,。。。。。。。
nephilimzj,18,无粉丝牌,233333
水果舞池,13,无粉丝牌,6666666666666
卧槽熊二蛋,3,无粉丝牌,哈哈哈
丁丁o丶,12,无粉丝牌,jidi
颜_Whatever,35,无粉丝牌,。。。 好惨
dmw23333,17,小僵尸,真好抓
BladeWolf,20,全针,出不来狂战了
c嘿喵,10,小乌贼,让酱油做眼
小桃孜,50,小乌贼,哈哈哈
a1019531657,18,无粉丝牌,哈哈哈
小冷冷,20,196,哈哈哈哈哈哈
可爱酥的酥酥酥酥肉团,29,酥肉团,2333333333333
做好自己足矣,2,无粉丝牌,22？
CloserLiu,16,小粉沫,你这意识可以啊
过来打死你,10,无粉丝牌,确实沙壁
Encore安可,9,无粉丝牌,好惨
这波我很鱼,17,小僵尸,太惨了
幽夜丶影,16,小乌贼,哈哈哈
施主在不,17,无粉丝牌,24分钟你狂战是好的
a1019531657,18,无粉丝牌,我就知道
Sin_izs,3,无粉丝牌,我就说30s
回忆丶故人归,23,小痒虫,好惨
天使焦250,12,无粉丝牌,4分钟
SVEN一麦芒,11,无粉丝牌,我给你25分钟，别勉强自己、
名字如人不能太短,19,无粉丝牌,JIDI
9527qs,16,小乌贼,兄弟
Tolerare0131,12,无粉丝牌,hahahahahahahahaha
qq_yl0IeN,4,无粉丝牌,好惨
赫斯缇雅的忧郁,13,无粉丝牌,对面好针对
传说标爷,13,无粉丝牌,千军万马
小小汤圆123456,13,无粉丝牌,惨
leng冷夜雨,4,无粉丝牌,可怜的一笔啊
你可以教育,7,无粉丝牌,25了
nangonglly,19,小僵尸,好惨
一群毒瘤完美演绎有毒,16,小乌贼,眼都没有
打Dota是一種情懷,2,无粉丝牌,果然是开大找DF
woxm55555,6,无粉丝牌,啊，22分钟狂战，不是32分钟吗
18699636677,3,无粉丝牌,22分钟了
草雉剑客,14,无粉丝牌,故意露给你看
在下仲業,5,无粉丝牌,提款机ATM
9527qs,16,小乌贼,我都看到了
褪弃,10,小钻風,233333333333
美食家阿乐,17,小僵尸,难受
欧阳认为,17,无粉丝牌,天才
toystan,10,点子王,刚才野区闪了一下红
怎么搞得呦,7,小赢僧,对面这配合，不亏
zzj伊利丹,12,小僵尸,真菜
过来打死你,10,无粉丝牌,一点意识没
打Dota是一種情懷,2,无粉丝牌,追着杀
captainfool,4,无粉丝牌,你不知道自己暴露了？
我勒个去616,5,无粉丝牌,队友抓不到人就该蹲敌法
卧槽熊二蛋,3,无粉丝牌,nice啊，天天
zds194,24,小僵尸,下路带就好了
划船重来不要桨,9,小赢僧,你可以买活打钱
hanwanjiecs,11,小僵尸,敌法没法蹲，敌法刷钱太灵活不需要蹲
a745956428,11,小僵尸,25分钟出的来吗
楼上是sb楼下也是,4,无粉丝牌,请问一下，30分钟狂战能出吗
Jamoonyz,21,小乌贼,人家有跳树啊，跳树距离了吧15级
HKUNAMA,8,小乌贼,所有控制全给上
cxjim1994,4,无粉丝牌,抓着提
邪域龙神,11,无粉丝牌,25分钟狂战算快的了……
隔壁的波斯猫,9,小僵尸,一点灵性都没有
李成昊哇啊哇,14,小肚皮,gg25分钟狂战了
源行者,16,Quin,宙斯大了 看到你落单肯定来抓你啊
bisu没有眼泪,15,小傻逗,宙斯的大就是找你啊
钢铁乌鲁鲁,19,小乌贼,半年了乌总
姜姜姜姜姜太公,15,无粉丝牌,乌总刚刚地图露了的 你不看小地图嘛？
满心欢喜却,13,小乌贼,22min狂战
这么萌的蓝孩纸,12,无粉丝牌,这把狂战真的能出吗
卧槽熊二蛋,3,无粉丝牌,多少分钟狂战、。
豆几豆几豆,21,小僵尸,这狂战一辈子出不来
帅哥精心准备,10,0539,22min狂战，啊？？？
旅行中的熊,22,小僵尸,被抓着搞
foookend,11,无粉丝牌,这个敌法不菜？赶快下个游戏吧 这要是你队友屎都被人喷出来了
名字吊,28,小乌贼,卧槽
ojoij,5,无粉丝牌,自己哪里安全哪里能刷都不知道
627271912,6,无粉丝牌,乌总 这个逼搞你啊
小小晓小小雨,11,无粉丝牌,宙斯大了就为了杀566
1569736544,5,无粉丝牌,22?
长安酒徒,13,小乌贼,酱油也不给下路也不打架，大哥很难玩
sunday1418,18,小僵尸,这个am真是辣啊
嘿羞嘿咻嘿咻,11,小僵尸,一个没漏 还敢这样打钱咯
胖落落落落,16,小乌贼,十字包抄
嘿小七嘿,2,无粉丝牌,看不下去了
COprs,13,无粉丝牌,这波线你也敢收
qq_qNPzJB,13,集团军,这敌法估计还没有宙斯肥
丿茕茕白兔,20,集团军,没技能，队友随便打
9527qs,16,小乌贼,刚刚有个红色一3而过的
妹皇乌帝,16,小僵尸,都MIS就怂点啊 反正大圣他这样也不打钱
拿饭盒少年,11,无粉丝牌,除非屠夫蹲，不然这种线去就是死
清风徐来不止,2,无粉丝牌,真是菜的跟狗一样，还他吗喜欢送
逗了个鱼噻,17,无粉丝牌,开盘啦，乌总多会能出来狂战！
儒非,6,无粉丝牌,你让队友在野区入口做真眼啊
qq_yl0IeN,4,无粉丝牌,4打5
callmeT,9,无粉丝牌,25分钟就算出了狂战，还有打钱空间吗
飞鸽鸽Focus,26,小赢僧,哈哈，天天在泉水声音还是大
黄登一哥,3,猪芳芳,传奇队长  你很传奇啊
神圣黎明,11,无粉丝牌,让仙仙打中AXX打大哥吧……不然又是一下午
隔壁家的石头,9,无粉丝牌,来了来了，狂战了
嘿小七嘿,2,无粉丝牌,为什么不去上路三角区 去对面野区躲着刷
DrSTEIN,12,无粉丝牌,23
专业猪黑,21,天宣占,建议主播多看看冬泳欧巴的教学视频，学习学习技术
Rooocle,16,直兰,这把战术很成功的 卖敌法
Jamoonyz,21,小乌贼,这把后期完全是敌法舞台好吧
丿茕茕白兔,20,集团军,抓个敌法什么都用了，还敢推塔。。。真的菜
toystan,10,点子王,刚刚是有闪红的，566没注意，b去中路清兵了
做好自己足矣,2,无粉丝牌,666计算精准
怎么搞得呦,7,小赢僧,弹幕去也就这样了，乌总弹幕水准6666
陌路坠,15,小赢僧,捡个人头
Legend丶狼爷,17,小僵尸,有宙斯你去哪儿都是一个大
钢铁乌鲁鲁,19,小乌贼,还好吃了个人头
小火枪啦啦啦,12,小赢僧,多导弹 帅不帅
亦溪生阮籍,5,无粉丝牌,你说话喝汤一样怎么出去
hulinghang,4,无粉丝牌,又不是猪皇直播间房管快封啊管他干嘛
hanwanjiecs,11,小僵尸,不亏
诗锐QwQ,6,无粉丝牌,猪粪滚啊
tyfffffff,11,小赢僧,起飞了
ZXZ000,20,无粉丝牌,翻了翻了
月光族的时候,18,无粉丝牌,赢了
nephilimzj,18,无粉丝牌,冬泳欧巴都凉了
夜里空虚寂寞,17,小赢僧,说实话弹幕大神被这么搞早就退游戏了
皮北北,16,小僵尸,吴姐肥中肥
丁丁o丶,12,无粉丝牌,22分钟
亦溪生阮籍,5,无粉丝牌,房管真的不干活吗？
bazhangccx,2,无粉丝牌,23分钟狂战==
陌路坠,15,小赢僧,不吃人头起码25
axyugo,38,小渣男,真的是弹幕水准吗。。。
Taxi驾驶员,17,小赢僧,这把敌法刚不过猴子的
夏天然,24,无粉丝牌,不爱看不能出去？
hhy547341927,12,无粉丝牌,这上路不带几波 对面死了
zjyms,18,小僵尸,钢铁加鲁鲁
才明白喜欢的是967狗粉,30,小僵尸,跟昨天一样
COprs,13,无粉丝牌,无解肥
Legend丶狼爷,17,小僵尸,说天鹰30分钟狂的司马东西看见没
豆几豆几豆,21,小僵尸,再撑十分钟不死赢了
名字如人不能太短,19,无粉丝牌,这个比说话声音好像DC啊
Limb枫,17,小僵尸,去对面野区刷？死了又喷瞎逼浪？？？
非常道2046,5,无粉丝牌,可能是猴子开的视野
那一片流月,4,无粉丝牌,弹幕不比你厉害？天天讽刺弹幕？
820传奇队长,13,小乌贼,听说雕是最好抓的C，我不服！！！
帅哥精心准备,10,0539,闪烁距离不点吗
无情突破口,17,大马猴,我就问弹幕大神几个下了游戏的
神圣黎明,11,无粉丝牌,说实话，是我不会选敌法。敌法太废物了
28179258,7,无粉丝牌,起飞了
凌云汪少,17,小僵尸,敌法需要刚吗
foookend,11,无粉丝牌,23分钟假腿狂战 早就被喷的退游戏了
zxcv992057875,6,无粉丝牌,axx牛b
freedomfc1,2,无粉丝牌,猪冬泳呵呵。。。有个进来故意引战的蠢货吗
kzsszs,3,无粉丝牌,假腿天鹰22分钟
别tm欺负566脾气好,40,小乌贼,切假腿B 系
铁血硬汉叶子猫,31,三贱贱,求求你刷钱去吧
亦溪生阮籍,5,无粉丝牌,三十分钟前吃耙耙的出来
hanwanjiecs,11,小僵尸,bkb一出就赢了
Sin_izs,3,无粉丝牌,去刷啊，别打
从不平庸从不安分,12,无粉丝牌,冬永早上1-9的敌法
豆几豆几豆,21,小僵尸,？？？？？
蛋钉,8,无粉丝牌,这下再死就不应该了，现在每分钟能打800+
夕子學姐yuuko,27,学姐,出现了
TheMapleDreamer,17,小僵尸,出现了
z朕要登机,12,小咣头,这df，不就这样嘛，df还能有什么操作？
小火枪啦啦啦,12,小赢僧,nice啊 仙仙
天使焦250,12,无粉丝牌,出现了
名字如人不能太短,19,无粉丝牌,出现了
GODxdfs,7,腿王,nice呀仙仙
我勒个去616,5,无粉丝牌,本来是想钩你的吧
名字吊,28,小乌贼,出现了
夕子學姐yuuko,27,学姐,出现了出现了
干起丶,12,无粉丝牌,23333
JAYo狩o猎o,16,小乌贼,nice型大哥
qq_yl0IeN,4,无粉丝牌,666
伟大而帅气的箱子,5,小赢僧,出现了
风一样的逗比,2,无粉丝牌,出现了
遗忘之铭,23,小乌贼,nice啊仙仙
纳年发开悦正圆,16,小乌贼,现在说对面菜，弹幕大神也太真实了吧
草雉剑客,14,无粉丝牌,出现了
别搞别搞我已认真,12,小乌贼,出现了
肥仔的尤克里里,47,天宣占,nice啊 仙仙~
天地无机123,11,小僵尸,出现了
水萧荡荡,16,无粉丝牌,出现了
施主在不,17,无粉丝牌,空大
地狱乐队,24,耀西,nice啊仙仙
something丿wrong,11,无粉丝牌,出现了
我再次重申XXX,15,小僵尸,nice啊
dfs6666,12,无粉丝牌,nice啊仙仙
cxjim1994,4,无粉丝牌,出现了
大母娘,15,小赢僧,出现了！！！
Psalmss,20,小乌贼,...nice啊仙仙
让这一秒停留,4,无粉丝牌,出现了
拿饭盒少年,11,无粉丝牌,出现了
慢性死亡丶,10,小乌贼,没人蹲没人给眼的AM早他妈喷队友了
初三4506,10,小乌贼,66666666666
西安胖,3,无粉丝牌,NICE呀仙仙
我差一点就,16,无粉丝牌,出现了
邪域龙神,11,无粉丝牌,猴砸！！
lmt8235018,6,无粉丝牌,nice 啊
qq_PyEnUe,11,无粉丝牌,nice啊 仙仙
CloserLiu,16,小粉沫,去死吧566
施主在不,17,无粉丝牌,nice啊仙仙
z朕要登机,12,小咣头,弹幕大神上去超神？
就是这么NICE,10,无粉丝牌,Nice啊，仙仙
风一样的逗比,2,无粉丝牌,夏夏哭了
苏苏的小棉袄,18,无粉丝牌,舒服了
铁臂熊猫,11,无粉丝牌,出现了
Encore安可,9,无粉丝牌,axx生气了
Kaijun98,17,无粉丝牌,nice啊仙仙
林则徐有一个名言,2,无粉丝牌,这个大招挺亮的
美食家阿乐,17,小僵尸,开心的笑了
阿基米饭,19,小砂糖,.一锅4吃
拿饭盒少年,11,无粉丝牌,胖头妹不开心了
duoduoge,21,小僵尸,axx生气了
诗锐QwQ,6,无粉丝牌,出现了出现了
遗忘之铭,23,小乌贼,这个打断也很关键
铁臂熊猫,11,无粉丝牌,舒服了
bisu没有眼泪,15,小傻逗,axx生气了
牙上有饭,15,无粉丝牌,就会一句，nice啊仙仙
天使焦250,12,无粉丝牌,夏夏彻底生气了
名字吊,28,小乌贼,夏夏心里苦
ZXZ000,20,无粉丝牌,nice啊仙仙
200斤不含头马格纳枫,14,无粉丝牌,妹带名句
大荒雨师1234,51,小乌贼,头没了
