我很神秘哎,17,无粉丝牌,改个房间名吧---来我这里吃菜就好了
4242564,6,无粉丝牌,交啄啊
xuqihao89,13,集团军,他就是g的兵
0故人已故0,5,无粉丝牌,不加分裂箭拿头杀
猴塞雷猴捧雷,19,寅子,不是，你的med，你行不行啊大厨
Makeitreal,12,集团军,这火枪像是新手
迷茫的灰猪无家可归,10,小僵尸,川神1打9
a136826992,27,小僵尸,开胃菜！
达盖尔,14,小僵尸,天胡扫图
Xp_piao,28,大马猴,就是c的兵弟弟们
s20041880,7,小僵尸,火枪真丢人啊 删游戏把
Fatum_kiss,18,小僵尸,这补刀可以啊
lastdreams,21,小僵尸,。
贴里缝,8,无粉丝牌,田伯光，我想看你闯荡江湖
standby40,13,无粉丝牌,菜鸡互啄
Feber7,18,小僵尸,比谁能吃辣
蝙蝠老队长,9,小僵尸,这把能赢，直播中出亲姐姐
就叫俊神吧RUA,20,小僵尸,开胃菜！
为宅梨开启胜利的香槟,17,小僵尸,开胃菜
忆往曦,28,集团军,来个保护眼啊
蝙蝠老队长,9,小僵尸,这把能赢，直播中出亲姐姐.
读到晨曦来,24,小僵尸,开胃菜
Son1y,21,集团军,分裂箭又不减攻
蝙蝠老队长,9,小僵尸,这把能赢，直播中出亲姐姐
德拉诺影钻,8,无粉丝牌,开胃菜
FidoMiner,13,长青派,补刀美如画
lastdreams,21,小僵尸,代练来了
云卷云舒99,23,集团军,是c的兵
寒剑诛心,5,无粉丝牌,我曹 这补刀真的是我认识的那个老陈吗
老陈你又OB啦,37,集团军,开胃菜！
倚天既出谁人可挡,9,小乌贼,你自己拉一波远古，一c就满蓝
wangbin8014,23,小僵尸,今天辣不辣？
一纯千击,22,小僵尸,?
太上皇额娘,22,小僵尸,？？？？？？？？？？
ling0425,6,无粉丝牌,说了这是开胃菜
Demo丶N666,20,小僵尸,你不是啊三  你是谁
哟西胖头大大的,25,小僵尸,今天的菜钱，我包了
有本事闷死我,14,小僵尸,买个眼啊
拳拳到肉l,17,小僵尸,？
恩比德30年老球迷,22,小僵尸,川神是菊下楼的 这火枪是哪个饭馆的主厨
伤心伤身,22,小僵尸,？
Xp_piao,28,大马猴,分裂箭确实减攻击
炫月残空,17,无粉丝牌,川神这补刀，学到了吗
Nameless123,13,无粉丝牌,l中出亲姐姐那个你别跑
浆糊水粉,26,小僵尸,中路需要假眼
醉掉了,8,无粉丝牌,天才
Dr绕绕,12,无粉丝牌,中路两个厨子打起来了
陈阿桑,19,全针,？？？？？？？
Emoal,16,小僵尸,呱
q62192988,18,集团军,蛇肉不好吃？喷你妈呢
白夜_,18,无粉丝牌,？？？
untiluuuyoung,22,小僵尸,？？？？？？？？？？？？？？？？
给我十秒握个手,21,无粉丝牌,？
救救救救救救救救救救,22,无粉丝牌,川绳牛逼
贴里缝,8,无粉丝牌,川菜不能去闯荡江湖吗
Feber7,18,小僵尸,？
买辣椒不用券mua,27,集团军,川神牛逼
Arteezy巴巴耶夫,16,小僵尸,你怎么又被打爆了
祸津神,8,无粉丝牌,美杜莎不行 做菜行啊
苏跳跳嗯嗯嗯嗯,11,无粉丝牌,火烧蛇肉
云卷云舒99,23,集团军,能压火枪，川神牛逼啊
莫莫的调调,11,无粉丝牌,斗鸡还给老陈吧
唐小酒,7,无粉丝牌,现在两个🌶 中辣
被nrt的女人,9,无粉丝牌,买爪子啊 买鞋干嘛
好人卡收集大师,26,无粉丝牌,你能先两下远程兵再C吗
我家可爱小新新,27,小渣男,补刀可以的，不要瞎逼喷啊
PurpleScarlet,10,无粉丝牌,本人
corecube,10,寅子,分裂箭现在不能关了吗
ruaruarua123gg,12,小僵尸,¿
HAPPY旋风,16,小僵尸,你tm不会自己买?
有本事闷死我,14,小僵尸,自己买
夙愿飞雪,12,无粉丝牌,射程起来了 你打不过了
魔人小欧布,31,集团军,?
刹那如龙,9,无粉丝牌,拉远古啊
等待出现yyf,22,小僵尸,要个几把，不给
hashenkakaxi,6,无粉丝牌,你个SB，被反补了多少法师兵了
Adam01,18,女流,？
大周丐帮一袋弟子,19,无粉丝牌,火枪被压一级，CSNB
蝙蝠老队长,9,小僵尸,不跑，赢了就开直播
叶睿捷,26,按摩师,？？？
大口大口额,12,小僵尸,中路2个厨子。。。哈哈哈啊哈哈
fone39,37,小僵尸,？
老司鸡,6,无粉丝牌,您配吗？
皮皮鲁爱唱歌,13,小僵尸,由还是申？
丶吃我一发影压,8,无粉丝牌,a下远程兵在c啊，吃了这么多次亏
belvina,10,无粉丝牌,？
痒痒的二营长一生所爱,27,小痒虫,？
树下雨中,30,小僵尸,？
Stupid_Lie,15,无粉丝牌,小鸡好累
老陈的呼噜粉,31,小僵尸,去c远古啊兄弟
老陈你又OB啦,37,集团军,？
dangedota,25,小僵尸,？
苏依,17,小僵尸,？
867801993,18,小僵尸,要丢人吗
教皇乌尔班,13,无粉丝牌,？
fantasyworld94,24,集团军,？？
ohyess,14,集团军,¿
灵魂de哭泣,17,小乌贼,中路用不到鸡，，好急
游缘惊凤,17,无粉丝牌,前菜是川味蛇羹！够味！
wu1433299847,14,小僵尸,拉远古去啊
梦秋拾殇,15,无粉丝牌,？
全是亮点的逗B,11,小僵尸,？
给我十秒握个手,21,无粉丝牌,？？
爱垂钓的猫,14,熊孩砸,？？？？？
NAVIBurden,21,集团军,？ ？ ？
汐灬木,23,小肚皮,川神还会美杜莎
钻木取火灬,18,小緑帽,火枪是阳泉酒家的，川菜是菊下厨的小当家
村长的村庄,19,小僵尸,口味蛇
Aquamarine14,18,小僵尸,川菜和榨菜永远3红
狼之影歌,14,无粉丝牌,¿
没有色彩的红魔33021,7,小僵尸,？
白狼谢幕,16,小僵尸,关天鹰啊
天蝎座少年,10,小僵尸,垫刀？
没有色彩的红魔33021,7,小僵尸,？？？？
MrSala,12,无粉丝牌,对面米其林3星
扁扁88888,21,集团军,自己买眼啊。
狸QAQ,19,集团军,你这反补是个瘠薄啊
untiluuuyoung,22,小僵尸,别电刀了
蝙蝠老队长,9,小僵尸,这把能赢，直播中出亲姐姐，记住我id
磊1028,9,无粉丝牌,蛇羹好吃
七转八起jun,16,集团军,还有王老狗？
白州白州,12,集团军,蛇羹不是粤菜？？
苏依,17,小僵尸,❓❓❓❓
二月叁拾,45,小僵尸,有天鹰A最后一下啊
s20041880,7,小僵尸,这垫刀是真不错啊
林韩放晴,14,小豆包,川菜榨菜永远的敌人 大数据
ccty2036,10,无粉丝牌,。。。。
Hawkeyeee,9,无粉丝牌,多一级c的下游戏
wanglifeng1008,17,集团军,老陈你这秘书淫舌放的不行啊！
867801993,18,小僵尸,川菜要丢人的现眼
wanglifeng1008,17,集团军,川神你这秘书淫舌放的不行啊！
太上皇额娘,22,小僵尸,好短的淫舌
演得真诚,16,无粉丝牌,运动员有谁？
我马子七十岁,12,小僵尸,这个问号怎么这么大
街口卖红薯,12,小僵尸,直播中出亲姐姐那个兄弟，你ID我记下了，已截图
江山如画166,18,影魔王,红绿红刷了送
达盖尔,14,小僵尸,有你长吗
你下面不行,15,集团军,眼没拿
hou8777218,10,大马猴,先点魔法盾啊
蝙蝠老队长,9,小僵尸,秘书淫舌卧槽 硬了
贴里缝,8,无粉丝牌,老陈这个淫舌没劲啊
夙愿飞雪,12,无粉丝牌,中单美杜莎C收线 自己拉远古
izapxoore1,14,集团军,川神能开个盘吗？我想allin你输
小白猪饲养员预备役,18,小烈驴,你这蛇放的都是鸡儿
我不是奶神,16,集团军,秘书淫舌还行
絵里Ayase,9,无粉丝牌,这把对面是黑暗料理界（小黑屋）
给我小龙人一个面子,27,小僵尸,233333333333
叶睿捷,26,按摩师,送
浊酒敬雪中,14,小咣头,笑死
胖不了的番茄,5,无粉丝牌,民风淳朴杨家村，我佛慈悲悬空寺。
十四忽悠,18,小僵尸,你们在暗示川神不会舔？
岑毒秀,15,小僵尸,？？？
Arteezy巴巴耶夫,16,小僵尸,哈哈哈哈哈
灵光一闪,11,无粉丝牌,眼呢
ze3344599,18,猛男,1万个
一纯千击,22,小僵尸,ok
钻木取火灬,18,小緑帽,一个红椒两个青椒？不够辣3啊。
爱垂钓的猫,14,熊孩砸,你这都上去？
玫瑰山谷,11,全针,老陈，广州西关最正宗的酒家都做不成你这蛇肉
橙清的清橙恋,11,小緑帽,点的鸡儿技能，还有主1、2的
长大后我就成了你123,25,花粉灬,你是TOP送
FZYU09,23,196,你这什么走位啊
Luna01,11,无粉丝牌,辣辣辣辣辣辣
littlesunii,19,小僵尸,4个
老陈你又OB啦,37,集团军,哈哈哈哈哈哈哈哈哈
岑毒秀,15,小僵尸,你这走位僵硬啊
yzsh41,22,小僵尸,你在干嘛
女王的铁鞭,14,集团军,4个
Arteezy巴巴耶夫,16,小僵尸,四个人吃川菜哈哈哈
伤心伤身,22,小僵尸,送
0故人已故0,5,无粉丝牌,切天鹰秀他啊
小帅爱上头,12,小僵尸,4个
无敌老僵尸刘大哥,5,小僵尸,秘书淫舌也太秀了8
皮波pippo,21,小烈驴,哈哈哈哈哈哈
榴莲千千,21,小痒虫,优秀，送了全队的人头
liang8341,24,集团军,1万个
白州白州,12,集团军,这也赶上去？？
云卷云舒99,23,集团军,哈哈哈哈哈哈真实
你de名字丶,21,影魔王,犄角之势
暴躁的平原陆行鸟,19,小肚皮,临死前c一下啊
呆毛骑士王Saber酱,28,辣椒儿,哈哈哈哈
李可乐粑粑,20,集团军,哈哈哈哈哈
御用黑粉010,22,碧宝,topson
Dr绕绕,12,无粉丝牌,top送
你的茗阳哥,11,小僵尸,你还敢走上去
oO红遍全球Oo,19,无粉丝牌,你的盾为什么不开
拳拳到肉l,17,小僵尸,好狠猴子都来了
Luna01,11,无粉丝牌,川香蛇肉
Hikari光i,20,集团军,四兄弟
勇敢的大爷,9,小僵尸,你自己走上去怪别人咯
灵魂de哭泣,17,小乌贼,不亏。
白夜_,18,无粉丝牌,你钻野区啊
笨蛋恶魔喵,13,集团军,不是 你自己上去送
碧落由我,6,无粉丝牌,打麻将
Moneymoremore,8,无粉丝牌,5
生命里有太多遗憾,16,小僵尸,对面好狠啊
sanji623,21,噜噜噜,你凭什么上高地
魔人小欧布,31,集团军,真香
你下面不行,15,集团军,辣
明抢了阿噗阿噗,32,小僵尸,没眼还敢过河道
fantasyworld94,24,集团军,5个人
土斐头子,31,小僵尸,大招不学学分裂箭
梦秋拾殇,15,无粉丝牌,Topsong
扌喿亻尔女马,14,无粉丝牌,鸡脚芝士
zhisunzi,15,小僵尸,真香
七转八起jun,16,集团军,三个食客
七夜夜夜夜夜夜丶,23,神棍德,5个   哈哈哈
Reticove,25,小僵尸,求求你别送了，能赢
老陈的呼噜粉,31,小僵尸,四个……不亏
北京白爷,18,集团军,top送
shaddergenji,14,小僵尸,猴子都来了哈哈哈
Feber7,18,小僵尸,辣
Barni,16,集团军,就打厨子
Arteezy巴巴耶夫,16,小僵尸,川菜真香，一下来了四兄弟
疯青蛙,24,小8路,你走人家高地？
指尖橙香,13,无粉丝牌,老陈这个淫舌舔的很舒服啊
阿绿开直播啊,8,小緑帽,top送
凌晨四点钟,15,小僵尸,打印西
长大后我就成了你123,25,花粉灬,TOP送名不虚传啊
独守空寂捻青灯,13,小僵尸,四个人吃川菜，值
路上的小火枪,18,无粉丝牌,对面西餐馆，招牌菜鸡脚芝士
菜鸡带你飞123,15,小僵尸,美杜莎出个大魔棒
切土豆的小突突,11,小荔枝,你为啥走上去？
逊之888888,8,无粉丝牌,top song
太上皇额娘,22,小僵尸,你去打野吧  
iG_ak,23,小僵尸,4个，对面还玩个毛
867801993,18,小僵尸,要完现眼就丢人
乌仙股如何,15,无粉丝牌,麻将桌抓人
lamlon,11,无粉丝牌,优秀，送了全队的人头
李可乐粑粑,20,集团军,这你也敢上？
陈氏98k,19,点子王,对面好狠
痒痒虫小改改的mua,14,小痒虫,top送
DrManstein,31,无粉丝牌,辣就完事儿了，铁汁！
liyang4554,17,小僵尸,打野啊
林韩放晴,14,小豆包,怪别人。。。你凭什么站别人高地
lakskn,15,集团军,要我川神自己买yan?
紫苑弯刀rua,26,小僵尸,哈啊哈
猴子请来的逗B丶,20,集团军,大野去吧
Arteezy巴巴耶夫,16,小僵尸,让卡尔中吧
flykie,15,集团军,你不下去了
George_刀,24,小僵尸,5个食客
七夜夜夜夜夜夜丶,23,神棍德,这盘菜 真香
霓裳霓裳,22,集团军,中路稳定ATM
七海千秋小天使,11,无粉丝牌,好辣
大周丐帮一袋弟子,19,无粉丝牌,中单卡尔被压2级？
怪盗1413号,18,无粉丝牌,对面都喜欢吃川菜啊
自酿的毒药,18,集团军,看看同样是酱油，差别为什么这么大
Stupid_Lie,15,无粉丝牌,"自己菜,怪别人游走了???"
曾经帅的1B现在帅成2B,18,夜吹,又没线  上这个高坡干什么
Gavygod,18,集团军,下等马对4个，可以了
左岸慕辰,23,小僵尸,辣，真的辣
lapenaszer,26,女流,不是你冲到别人的角上的？
yydyyy,31,小僵尸,都喜欢吃吃川菜啊，太香了
银黑,18,无粉丝牌,酱油没了谁给你的胆子上高坡的
铁血硬汉叶子猫,31,三贱贱,四个老食客
蓝冰冥,20,小乌贼,鸡脚芝士法国菜啊，你这川菜厨子狩猎够广的啊
wanglifeng1008,17,集团军,川神你这秘书淫舌太诱人了！！
ruaORrua,21,小僵尸,一姐就是这待遇
George_刀,24,小僵尸,泡椒蛇肉他lei了。
狼之影歌,14,无粉丝牌,top送就是躺的 没毛病
hou8777218,10,大马猴,地图上都没人了你凭什么站在人家高坡上啊
bleachyou,14,无粉丝牌,TOPSONGlei了
s20041880,7,小僵尸,走上去才能送啊  
likecheer萌萌,20,小痒虫,鸡脚芝士，秘书淫舌
王伟波haff,8,无粉丝牌,好像是五个人
最萌小帅叽,21,小僵尸,鸡脚芝士，
洛洛洛沦落,12,无粉丝牌,5个，猴子都来了
枫哥的头到底大不大,32,无粉丝牌,川味蛇羹，一蛇三吃
给我十秒握个手,21,无粉丝牌,要了眼 队友都不给吗
虚空辉煌,5,小僵尸,真香警告
ty362276434,16,无粉丝牌,卡尔中吧
wanglifeng1008,17,集团军,川神你这秘书淫舌太诱人了！！！
vgedz,25,小僵尸,蛇肉好吃啊
钻木取火灬,18,小緑帽,不会推线拉野的MED你走个JB中路
Makeitreal,12,集团军,老陈这对线 maybe让你一个兵都补不到
sunnytiny,23,集团军,老陈这口味蛇味道还行
木sen,14,无粉丝牌,转酱油还来得及
扌喿亻尔女马,14,无粉丝牌,不是，现在川菜还放芝士的吗？
深蓝雪,9,无粉丝牌,川味蛇皮
崔日兔,21,集团军,辣杜莎？
hashenkakaxi,6,无粉丝牌,酱油都是MISS，你凭什么过河道
花飞半掩门WANG,14,鹌鹑,你的秘术淫蛇呢
橙清的清橙恋,11,小緑帽,点1技能提前被打爆好转野
生命里有太多遗憾,16,小僵尸,你去打野吧，让胖头妹中吧
Dr绕绕,12,无粉丝牌,你别去中了啊 打野啊
George_刀,24,小僵尸,这个泡椒蛇肉好吃
flykie,15,集团军,看不下去了 太辣
多情剑客zsc,6,无粉丝牌,阿西
蝙蝠老队长,9,小僵尸,这把能赢，直播中出亲姐姐
iG_ak,23,小僵尸,没事，川神给队友拉扯出无限空间
Aquamarine14,18,小僵尸,你开分裂干嘛
枫哥的头到底大不大,32,无粉丝牌,川味蛇羹，一蛇三吃 
笨蛋恶魔喵,13,集团军,TOP送
沧笙家的限定版饱饱,28,集团军,哇，一枪头
nastyfred,12,小乌贼,是兄弟就要一起吃川菜
Xii丶丶,23,小8路,鸡脚芝士 是什么
自酿的毒药,18,集团军,老陈上一把已经帮中2次，杀2人了
恶棍v领,24,集团军,蛇羹大补
wanglifeng1008,17,集团军,川神你这秘书淫舌太诱人了！4个人来干你！
祸津神,8,无粉丝牌,大家好我是maybe的弟弟 meiB数
疯青蛙,24,小8路,这走位？？？？？
梦醒已千年,15,小僵尸,湖南菜口味蛇
wdvywdvy,5,无粉丝牌,sss
MSnezhai,22,小8路,看到封面0／2／0我就放心了
浅眠一梦未曾醉酒,19,小僵尸,辣烤蛇排
我就艹了1222,16,小僵尸,创新川菜，川味鸡脚芝士
BeaneyCC,9,扎芯芯,一切都从那级分裂箭崩起
左岸慕辰,23,小僵尸,你学这么高分裂干嘛
太上皇额娘,22,小僵尸,你去带小蓝 打野  胖头妹能发育的。
hou8777218,10,大马猴,出个吸血 让中吧  川神 能赢
给我十秒握个手,21,无粉丝牌,眼都没有 被杀不丢人呀
wanglifeng1008,17,集团军,川神你这秘书淫舌太诱人了！4个人来干你！！
Feber7,18,小僵尸,f1f1f1
怪盗1413号,18,无粉丝牌,川神不拉远古的吗
路上的小火枪,18,无粉丝牌,榨菜也开始了
曾经帅的1B现在帅成2B,18,夜吹,老陈牛逼
那是松鼠吗灬得了吧你,27,196,med前期点魔法盾干嘛
刹那如龙,9,无粉丝牌,C远古
Nameless123,13,无粉丝牌,xgnb
lamlon,11,无粉丝牌,这把看来只有·川菜，没榨菜了
永远的wind,12,无粉丝牌,这两天有新菜了？
江南小小酥,19,集团军,菜花蛇
大王叫我来围观233,21,小僵尸,各路传来捷报
打不过就跑_,15,小僵尸,川神
叫我小甩就可以了,32,集团军,抽一下远古满蓝啊
听说下雨咯,13,集团军,川神牛逼
中单奥巴马,26,小僵尸,拉远古c
abc19736,21,无粉丝牌,改名top送吧
太上皇额娘,22,小僵尸,拉一波野  淫舌  
belvina,10,无粉丝牌,见面就是一个大
曾经帅的1B现在帅成2B,18,夜吹,老陈这个时间段 真是让人点宵夜啊 会胖的
林韩放晴,14,小豆包,两个最菜的打大哥 凭什么赢
UmrFrankOoo,23,集团军,一枪
仲夏开到荼蘼,24,小僵尸,一枪
浊酒敬雪中,14,小咣头,去拉远古
歙边人,23,无粉丝牌,这把吃蛇菜
英国哨兵,10,无粉丝牌,好气
真是烦啊,10,无粉丝牌,中单 美杜莎不C远古？？？
老陈的呼噜粉,31,小僵尸,求求你c远古拉野啊，细节啊
你永远不知道,12,无粉丝牌,fatson
木兰你绣你妈呢,9,无粉丝牌,榨菜lei了
皮波pippo,21,小烈驴,树都给你砍完了
岑毒秀,15,小僵尸,老陈 我想看见你线野双收的节奏
Feber7,18,小僵尸,一枪
蓝冰冥,20,小乌贼,见面一枪头
红发灼眼的猎杀者,5,无粉丝牌,一枪三级头
NeverMisery,5,无粉丝牌,请啦远古
天上掉下个小宝宝,16,小僵尸,给自己拉野啊
崔日兔,21,集团军,三级头
ww070501,13,小僵尸,川神用实力证明美杜莎不适合这个版本
打不过就跑_,15,小僵尸,一枪三级头
w立直,8,无粉丝牌,midson
有本事闷死我,14,小僵尸,用c拉缘故
吹臣丶,25,小僵尸,请问这是屠夫阿川的直播间吗
氪莉斯蒂娜,10,无粉丝牌,一枪头
吃柠檬你忙吧丶,14,无粉丝牌,大半夜吃川菜？我想清淡点
在下瘤穿枫,23,小僵尸,C远古啊
笨蛋恶魔喵,13,集团军,他根本不就会玩
木兰你绣你妈呢,9,无粉丝牌,川香榨菜
B站大绅士,18,集团军,一枪三级头
htq963,23,集团军,牛饶了
我给满分,23,小僵尸,？
笨蛋恶魔喵,13,集团军,别拉了
十四忽悠,18,小僵尸,应该带个芒果
贴里缝,8,无粉丝牌,老陈这个淫舌耍的不溜啊
不用随机生成昵称,29,小渣男,瞎子啊
革命工作糊,23,福福,？
OB还是驯酱吊,27,集团军,流畅是你吗
明天你好啊丶,32,196,见面就C，没魔就去C远古
唐小酒,7,无粉丝牌,牛来了
s20041880,7,小僵尸,不要说了  川绳操作不过来   不会拉
曾经帅的1B现在帅成2B,18,夜吹,推了线 自己去啦上面远古 肯定不会被抓
wanglifeng1008,17,集团军,川神你这秘书淫舌太诱人了！4个人来干你！
yzsh41,22,小僵尸,川神的封一下
那是松鼠吗灬得了吧你,27,196,羞辱啊
殇叶孤城,35,小僵尸,拉远古回蓝都不知道的美杜莎，你玩个卵子
abc19736,21,无粉丝牌,改名top送
聪头1991,18,小僵尸,锁血挂啊
NeverMisery,5,无粉丝牌,自己不给自己啦远古 怎么无解肥
仲夏开到荼蘼,24,小僵尸,两枪
达盖尔,14,小僵尸,？??？？
疯青蛙,24,小8路,这补刀
hehewuwu,24,无粉丝牌,点金手啊
神浮月,16,小赢僧,一枪头
莫莫的调调,11,无粉丝牌,榨菜都吃人了  川菜还在当大厨
jys9281,16,无粉丝牌,在饿了么上怎么订米饭啊，食堂关门了
菜得不会玩,33,小僵尸,c啊
doriadoriadoria,8,无粉丝牌,猪皇美杜莎随便拉三野
刹那如龙,9,无粉丝牌,川菜不会玩美杜莎
鹿真97699,7,无粉丝牌,对面自瞄？
ipsipsips,19,小僵尸,csnb
游缘惊凤,17,无粉丝牌,川川可是呆过深圳的大厨，川味蛇羹没毛病！
菜得不会玩,33,小僵尸,兑现不要剩魔 c耗血 推线拉远古
默默_6Nc,18,小僵尸,千万小僵尸无家可归
意心意合,14,小渣男,这个逼AI见面一个大
JIMZHOU1,24,小僵尸,一波兵补一个
逆转的风车,8,小僵尸,人工智能打法
人器机2016,37,汽车人,一枪头
猴子请来的逗B丶,20,集团军,一个C一半血
