逻辑沙,15,无粉丝牌,也不行
氯zzzzz,11,无粉丝牌,????????
Dentist12,23,女流,数学天才
chenyijian110,14,无粉丝牌,我特么就知道
老馬老馬,21,小僵尸,好蠢
onlyleave,8,无粉丝牌,小的撞墙加攻击啊
飝爖瓛,23,小僵尸,ni zhidao ma
Reuskiler,15,小肚皮,真的减压。。。
输给ぽ承诺,18,小僵尸,打怪啊
老陈颜粉,16,集团军,蠢逼
zhangzhjia,29,小豆包,蠢逼
bendan明久,17,无粉丝牌,哈哈
名字长的你们看不全,8,无粉丝牌,哭哭惹
潍坊葛朗台,10,小肚皮,打怪啊
追忆Z,22,小僵尸,真的是蠢逼。。
瞎舔的枫,22,小肚皮,果然盾猛这操作不是自己想的
zyzfred,4,无粉丝牌,天啊突袭装怪
天暧上海灬,23,小肚皮,求求你别看弹幕了
佛系丶人生,29,全针,666666666666
亚赛的斧头,18,小僵尸,那你TM打怪啊
yzraizz,14,影魔王,请问这是dota卡牌游戏吗？？？？？
End1essf1ame,9,小僵尸,？？？？
Cccccoopp,24,小肚皮,xgsb
2865870568,9,小僵尸,盾猛对面不就行了
超高校级的幼儿源,20,小肚皮,突袭过墙啊
qidao3804,14,集团军,那你为啥不打怪呢。。。
原罪虚荣,24,401,翔哥牛逼
yxf4033812,16,无粉丝牌,MDZZ
密斯卡托尼克大学,1,无粉丝牌,你知道怎么打炉石吗？？
不羁如风,25,耀西,蠢得吓人
qq1181496090,1,无粉丝牌,你是傻子吧
gumigumi042,21,Quin,你撞怪啊
某个水友丶,15,小僵尸,打怪啊
E灬枫,23,小肚皮,。
缘来是柒月,30,196,哈哈哈哈哈哈哈
善良的神奇海螺,30,风木木,下回合再打4！
Congtrol,18,无粉丝牌,突袭撞墙啊！！！！
shalu555,22,196,23333333333333
424896758,14,影魔王,好蠢
低调灬隐忍灬杀戮,24,小僵尸,你可真是个睿智
Dekan1,14,196,盾猛过墙
neetlily,16,小肚皮,佛了
身骑白馬走三关,26,小僵尸,我们知道
这游戏得多难,11,无粉丝牌,哈哈哈哈哈哈哈0
傻瓜灬先生,21,小僵尸,国强啊
180KG40618,12,小僵尸,烦死了
夜丨未眠,19,无粉丝牌,笑死我了
Crossbell,21,小肚皮,你打过去试试谢谢
dingyanpao,13,小肚皮,气气气气气气气气
参劈,7,无粉丝牌,2个突袭撞 就好了
cheer0891,5,无粉丝牌,装蠢
15892549282,22,集团军,打嘲讽
灬剑圣,33,小肚皮,真的秀
Perkulatorlol,15,夜基,天才
butler32326,13,米波王,天才
Leon1ce,11,无粉丝牌,撞墙啊
超人丶汉考克,14,小肚皮,会加伤害的啊
御用黑粉010,22,碧宝,你打呀
麦粒安,17,集团军,66666666666666666
你是大什么大,12,小僵尸,真的蠢的像NMB一样
倾城丶Herosea大白,11,无粉丝牌,？？？？？？？
孑舞丶倾城,9,三人永,打啊
jonBlackfire,11,无粉丝牌,shabi
何处繁华笙歌落乚,25,196,对的啊
obebe,3,无粉丝牌,天才啊 xgnb
春春春生生生,2,无粉丝牌,狂战啊
黎明破晓时,22,小肚皮,哈哈哈哈哈
各种陈老师,17,小霸天,我的妈
名字输入好几次了,8,无粉丝牌,突袭过墙醒了啊，，，，，，，，
忠诚的小僵尸,24,小僵尸,也不行
吃我大酸素鱼雷,1,无粉丝牌,太蠢了啊
鬼影魔神,11,小僵尸,解场就够了
秋刀鱼小王子,22,无粉丝牌,过墙啊
创创是萌妹,15,小僵尸,真的睿智
西瓜橘子汁,14,无粉丝牌,。。。。。。
苏木长青,6,无粉丝牌,真实
KjonyM,25,小僵尸,哈哈哈哈哈哈哈
超高性能,18,小肚皮,撞啊回收伤害
Delicate22,25,无粉丝牌,后哈哈哈哈
刹子那FSaying,25,小緑帽,完了，自闭要比我想的来的更快
骑士丶山治,28,菠咕咕,。。。。。。。
lwxlwxlwxlwx,8,无粉丝牌,。。。。。。。。。。。。。。。。。。。。
没有你好果汁吃嗷,18,无粉丝牌,。。。
梦完全靠想吗,1,无粉丝牌,傻屌啊这是
sephirothlc,5,无粉丝牌,你打嘲讽给狂战士加伤害啊
卖毒的大叔,15,小豆包,好笨啊
临逝的风,22,帅金木,突袭打怪啊
AnnOtaku,12,小肚皮,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
yk100,1,无粉丝牌,菜壁
hazero1028,21,小肚皮,突袭打墙加攻击啊
zht7441,13,影魔王,天才
妙谷渐晴,16,无粉丝牌,打成这样了，你还能怎么打
天然二,16,无粉丝牌,翔哥遇到bug了 算了吧
Childhooder,10,小钻風,你马勒戈壁啊
1740741296,18,小8路,不好意思翔哥，我们云玩家
jinjing1995,23,小眫子,撞啊
February13,29,小肚皮,hao蠢
哥别咬我耳机,1,无粉丝牌,蠢哭了
呜哇哇啊,22,女流,天才
Trioneeerrrr,9,无粉丝牌,好急
wyfjmcool,23,大龙,我们一点都不懂
灬剑圣,33,小肚皮,你打怪你加伤害啊
lapulasilalala,15,无粉丝牌,翔哥果然是翔哥啊
你选错队友了,19,小僵尸,哈哈哈
逝水亦无痕,16,小僵尸,蠢逼
GYC19960225,13,无粉丝牌,翔哥装蠢天才
Maru666,11,无粉丝牌,????????????????
zyzfred,4,无粉丝牌,装一个怪加2
麦蔗的咖啡,20,无粉丝牌,来了
kira111,25,小肚皮,喷就完事了
阿郎Learn,10,无粉丝牌,蠢人
再看抽象司马,9,无粉丝牌,哈哈哈哈哈哈
猫熊使者,8,无粉丝牌,+2点啊
qq1092971904,16,无粉丝牌,xgsb
子君你个大帅比,6,无粉丝牌,看你玩好气
良智的小小小小粉丝,16,无粉丝牌,智商堪忧
汐灬木,22,小肚皮,突袭撞怪
发霉的剩饭,5,无粉丝牌,演技太差，勾直不咬
LIN101213,26,女流,xgnb
全村最鱼的鱼,25,小僵尸,烦死了
云翎丶,12,无粉丝牌,蠢炸
TENTI,6,无粉丝牌,天才!!!
陪伴豆丶意大利人,21,小豆包,突袭打嘲讽啊 傻死了
闭麦听歌1打5,16,无粉丝牌,天才
u2oveit,8,无粉丝牌,蠢哭了
424896758,14,影魔王,你撞了不就够了
Xuuuuan,29,寅子,正好＋4啊
不劳而获的生活,9,小僵尸,哈哈哈哈哈 也不行吧 
愿持竿不顾,29,女流,。。。。。。
吃胡萝北的兔叽,3,无粉丝牌,你解怪啊
cy病床一张,28,无粉丝牌,天才n
墨明棋妙阿,13,无粉丝牌,笑死了
Mat1994,6,无粉丝牌,撞怪
Alex1234569,4,无粉丝牌,洗粉了
qidao3804,14,集团军,哈哈哈 笑死我了 天才 翔哥。
帅哥林,18,小僵尸,你撞阿
Numb夜,16,小僵尸,天才
E灬枫,23,小肚皮,哎哟
善良的神奇海螺,30,风木木,留着！下回合教他做人！
4012713i,23,无粉丝牌,别教  教的司马
nsrmsss,3,无粉丝牌,哎
Christmas丶Judas,2,无粉丝牌,你他妈打怪不就好了么
vermouthF,22,196,撞怪加攻击力的啊
呆头鹅DTe,21,小肚皮,蠢
ZXZL1994,12,无粉丝牌,突袭撞墙啊
可啪的人,16,小肚皮,真的天才
Aaapear,22,小僵尸,天才卧槽
暴走的面包,4,无粉丝牌,shabia
Reuskiler,15,小肚皮,真的真实。。哈哈
晨曦ins,16,无粉丝牌,卡一下午
额是,14,无粉丝牌,那你打怪啊
密斯卡托尼克大学,1,无粉丝牌,炉石这种唇笔卡牌都打不好
AnnOtaku,12,小肚皮,哈哈哈哈哈哈哈哈哈哈哈哈哈
Animai丶冷陌,15,无粉丝牌,蠢
国际反贪特派调查员,2,无粉丝牌,智商
飝爖瓛,23,小僵尸,这也太简单了吧 翔哥
追忆Z,22,小僵尸,笑死我了
烟花等等哥丶,14,YJJ,大家别教
老陈颜粉,16,集团军,蠢得xnmbyy
虚灵大根丶,1,无粉丝牌,榨菜他来了
大头鱼头大呀,17,小僵尸,好蠢，毕竟榨菜
铁牛想死你了,22,小肚皮,毕竟内华达大学数学系高材生啊，。。
早起的特仑苏,4,无粉丝牌,烦死了
小賤喵,22,一发,不是你不打墙怎么打人
萌萌哒的雾,4,无粉丝牌,xg假思窥幕lei了
澄海3C小直,15,无粉丝牌,真的是看不透你
小肘皮,15,小肚皮,狂暴啊
骑士不死于徒手拆高达,22,小肚皮,提示一下 翔哥是数学系的
bainao2015,1,无粉丝牌,蠢比
The丶reborn落尘,18,突突突,开始自闭
天命反侧,16,澪酱,也不行
Edct丶cLoT,16,小8路,蠢
1740741296,18,小8路,你们弹幕都是云玩家
NaveenEnd,20,瓦力,xg脑子不用会退化
氯zzzzz,11,无粉丝牌,"求求你 ,把这个游戏BAN了把"
寂静之雷,5,无粉丝牌,翔哥玩过奴隶战吗？
yxf4033812,16,无粉丝牌,这智商
七月の彼氏,19,猛男,溜了溜了
迷途de馒头,39,小肚皮,23333333
让你吃大棒,13,无粉丝牌,好蠢
奥特赛罗,19,影魔王,小天才来了
带调念词,32,菠咕咕,真的天才
彼方追想,19,无粉丝牌,打不了人打怪啊
zhangzhjia,29,小豆包,蠢得我想骂人了
晓羲04806,1,无粉丝牌,智力
你是大什么大,12,小僵尸,数学系你NM呢
咕咕咕QwQ,13,哒哒术,你特么突袭打怪啊
Delicate22,25,无粉丝牌,突袭打怪啊
SkyShitt,24,小僵尸,xgsb
王者之喷安逸哥,29,小僵尸,我这个三个赛季传说的，劳资快笑喷了
zyzfred,4,无粉丝牌,最后12攻击力，大哥了
怪异的东东,1,无粉丝牌,突袭撞一下加两点
灬剑圣,33,小肚皮,MDZZ 前面是送的
chenkaicks,13,全针,老子真是蠢哭了
超高校级的幼儿源,20,小肚皮,翔哥突袭可以当回合打随从的
打死我的都是大哥,17,集团军,暴露狂效果不看的？
Howimeetyou,24,女流,先旋风斩、、、
老馬老馬,21,小僵尸,真的蠢 才第三关 就不行了 这数学系我不信
8946514485,11,无粉丝牌,太tm菜了
夜丨未眠,19,无粉丝牌,笑死了
赎罪天使,21,小肚皮,全下旋风斩。。。。。。。。。。。。
douyuyaha,20,无粉丝牌,烦死了烦死了
秋刀鱼小王子,22,无粉丝牌,下饭
潍坊葛朗台,10,小肚皮,你打对了啊
叫我呆呆就好,21,小僵尸,真的蠢啊
沐花坐忘昔,17,无粉丝牌,对面是个什么职业
信仰丶喜帖并没有街,15,小僵尸,两个突袭撞了墙攻击就够了我的翔哥
Crossbell,21,小肚皮,突袭撞墙加攻击啊天才
斗鱼用户WT3iWWqF,1,无粉丝牌,上突袭 旋风斩
l4212700,20,小僵尸,听说天才
cq123456789,9,小僵尸,过墙加功的
额是,14,无粉丝牌,打怪啊
统一企业水事业,27,小肚皮,翔哥你真蠢
扬鹜,15,集团军,你是真的这么蠢吗
MARiA木,24,小肚皮,朝神要气死了
陪伴豆丶意大利人,21,小豆包,翔哥你要笑死我
Mat1994,6,无粉丝牌,你刚刚那样打赢了
早起的特仑苏,4,无粉丝牌,你可真是个笨比
各种陈老师,17,小霸天,突袭撞墙啊，你他妈
麦蔗的咖啡,20,无粉丝牌,太优秀
愿持竿不顾,29,女流,撞怪有攻击
噫噫噫,15,小肚皮,演技不太行 翔哥
Xuuuuan,29,寅子,敌方随从受伤也算啊
obebe,3,无粉丝牌,对面受伤也算啊
别动我的马铃薯,19,小烈驴,xg在装蠢
MeeK大白鲨,5,无粉丝牌,这题无解翔哥别做了
陆陆续续舒可弥宇宙,9,小僵尸,也不行
月光的葬礼,6,无粉丝牌,我的妈呀，能不能别装的这么蠢啊
杀杀杀比尔,2,无粉丝牌,节目效果
张志明A,13,汐汐阿,榨菜他lei了
西瓜橘子汁,14,无粉丝牌,故意的你】
BDYZPENGYE,8,无粉丝牌,都扔上去
silveryten,33,小烈驴,哦
小傻鱼123,5,无粉丝牌,xgnb
可啪的人,16,小肚皮,你是天才
海门无双立花少侠,2,无粉丝牌,好菜
不羁如风,25,耀西,数学天才王zard
KjonyM,25,小僵尸,滚出我的电脑！
葡萄成熟时ftd,18,无粉丝牌,真的蠢
我是小鸣呀,19,小緑帽,暴雪不行啊
黎明破晓时,22,小肚皮,我受不了了
一大人一小孩,17,小赢僧,7+4
祝义工,28,196,你会玩炉石么
CiriCiri,15,小肚皮,北美数学
子君你个大帅比,6,无粉丝牌,别的怪受伤害也加攻击
qq_0vbsUs,17,小僵尸,我想给你一🔨
临逝的风,22,帅金木,突袭打嘲讽啊
zhuangboyi,11,小僵尸,炸鱼
qwzwsx,8,小乌贼,xg出g胖语音包了
追忆Z,22,小僵尸,毕竟数学系，中文看不懂
330751540,6,无粉丝牌,你可真是个天才啊
比利时缝纫机,7,2T,淡定，日常骗弹幕，翔哥牛逼！
小肘皮,15,小肚皮,天才
bainao2015,1,无粉丝牌,操死你亲妈，蠢比
提刀出禁來,24,小僵尸,两突袭，上旋风盾
老陈颜粉,16,集团军,你到底是哪里的数学系
scx3230,17,无粉丝牌,别说了，XGNB就行了
秋分秋分,26,小肚皮,内华达数学天才！
何处繁华笙歌落乚,25,196,哦
烟花等等哥丶,14,YJJ,大家别教 我要吃饭了
晨曦ins,16,无粉丝牌,自己慢慢算，我看戏
Bojon,18,集团军,翔哥智力超人啊
名字输入好几次了,8,无粉丝牌,刚还以为你有天赋
痒痒虫的200块声卡,26,小痒虫,数学系高材生？
dk047,3,无粉丝牌,好蠢啊
yk100,1,无粉丝牌,你能不能滚啊呆壁
御用黑粉010,22,碧宝,太丢人了
瞎舔的枫,22,小肚皮,弹幕能专业一点吗？说一半不说一半翔哥要卡关了
zyzfred,4,无粉丝牌,不对，11
TurksVincent,11,无粉丝牌,你突袭也有加的啊
搬砖小伙,32,小肚皮,翔哥牛逼
wyfjmcool,23,大龙,翔哥语文也不好
凝曌星空,12,无粉丝牌,对面随从掉血也加
木昜杨,13,无粉丝牌,突袭撞啊
落天飘,34,小僵尸,这么简单就难道你了。。。
密斯卡托尼克大学,1,无粉丝牌,天才
超高校级的幼儿源,20,小肚皮,翔哥突袭可以打36的啊
王者之喷安逸哥,29,小僵尸,我这个三个赛季上过传说的，劳资快笑喷了！！！
天命反侧,16,澪酱,不是 也不行！
Tohsaka桑,17,Quin,我的马鸭
天暧上海灬,23,小肚皮,教的
张小泉的匕首,15,小僵尸,ban了 滚出XG的电脑！
晓羲04806,1,无粉丝牌,智力。
扬鹜,15,集团军,你真蠢
早起的特仑苏,4,无粉丝牌,xgnb
tiuger,7,无粉丝牌,你用怪撞他啊
某个水友丶,15,小僵尸,突袭大超发
提刀出禁來,24,小僵尸,旋风
2865870568,9,小僵尸,天才自己想啊
打死我的都是大哥,17,集团军,求求你看下暴露狂效果好吗
HiTGirLd,13,小僵尸,别装蠢了求你了
潍坊葛朗台,10,小肚皮,你这是数学系?
赎罪天使,21,小肚皮,旋风斩。。。。。。。。。。。。。。。
呆头鹅DTe,21,小肚皮,求求你放过内华达
逻辑沙,15,无粉丝牌,你玩什么不菜
执念之水,7,无粉丝牌,直播天才
梦123454656,3,无粉丝牌,撞了加两功
小小块丶,1,无粉丝牌,蠢的太真实了，我哭了
素素婚姻法指定老公,17,小肚皮,XG在装蠢啊
莫甘娜之泪,11,无粉丝牌,我去吃饭了
dylancao,16,无粉丝牌,这是为artifact练手？
奥尔波特罗,21,无粉丝牌,别教他
祝义工,28,196,旋风
憩白,15,无粉丝牌,你能别装蠢逼了么
1004489525,20,小肚皮,内华达大学数学系高材生，他lei了
买保险么,10,无粉丝牌,旋风
1740741296,18,小8路,哦
Andy吴_,4,无粉丝牌,刚刚很多弹幕也没懂
zyzfred,4,无粉丝牌,我鱼了
Perkulatorlol,15,夜基,o'o'o'o'o'天才
KjonyM,25,小僵尸,2333333333333
最爱一截哥,19,小僵尸,别教啊
流浪的路人,14,小肚皮,别装纯了
思考的小螃蟹,9,无粉丝牌,这主播受的什么教育
Xc丶1994,18,小僵尸,榨菜下饭taleile
子君你个大帅比,6,无粉丝牌,太蠢了
信仰丶喜帖并没有街,15,小僵尸,转
一只圆滚滚的碗,20,小肚皮,又看弹幕
这逗比也是醉,5,无粉丝牌,转
叫我呆呆就好,21,小僵尸,数学系高材生？
goldberg_x,23,小肚皮,7+4=多少？
CLian,16,小僵尸,o
chuni恋,3,无粉丝牌,旋风
Ayuuuuu0,24,集团军,突袭打墙也加功啊
飝爖瓛,23,小僵尸,翔哥 你就适合错斩 斩杀你是不可能斩杀的
痒痒虫的200块声卡,26,小痒虫,哦？
692720130,14,无粉丝牌,旋风
Longer1997,16,影魔王,鬼才
围炉夜话,13,小肚皮,音乐很好
Yokakong丶,3,猛男,兄弟 你真NM蠢
qweqwe22121,2,无粉丝牌,拉比克赢了至宝决赛！！！！！！！！！！！
早起的特仑苏,4,无粉丝牌,哦
汐灬木,22,小肚皮,翔哥蠢逼
Mat1994,6,无粉丝牌,你刚刚那样打
江左疾奔三万里,9,无粉丝牌,g 胖语音包出了啊
灬剑圣,33,小肚皮,522就行了
那个萝卜看起来生气了,22,小肚皮,假思窥幕
不劳而获的生活,9,小僵尸,TMD  弹幕别教啊 让XG自己悟啊  教什么教
老干部9876,16,小肚皮,翔哥演的好！
gumigumi042,21,Quin,哦？
Grayㄟ,12,小赢僧,旋风转。双突袭。盾猛自己怪
HearYouSing,17,小北菜,翔哥装nm蠢呢
zhoujiatuo,11,无粉丝牌,骗弹幕还是翔哥厉害
灬剑圣,33,小肚皮,你不是玩对了吗 还想啥啊
白门楼拆迁工作组,15,猛男,XGNB 我卡了一天了
Lose一Yourself,8,盒,旋风
你是大什么大,12,小僵尸,真的下饭
Mr_Night,25,无粉丝牌,数学系 语文不好 有毛病吗
天然二,16,无粉丝牌,我也好饿 吃饭吃饭
ManXY,15,寅子,sb弹幕爱提示
小缘萌丢的Windy,30,196,xgnb
萌萌哒的雾,4,无粉丝牌,哦？
建国大液,20,小僵尸,聪明
卢卡鲁卡,6,无粉丝牌,天才
NaveenEnd,20,瓦力,xgnb
比利时缝纫机,7,2T,骗弹幕，大家不要上当了！
赎罪天使,21,小肚皮,666666666666666
Howimeetyou,24,女流,优秀
qweqwe22121,2,无粉丝牌,拉比克赢了至宝决赛！！！！！！！！！！！
Legend丶狼爷,17,小僵尸,刚才看不出来？服了
陈俊元,17,小僵尸,哈哈
Mejesika,10,小僵尸,？？？？
fglfgl8888,14,无粉丝牌,xgnb
morank,25,女流,OK.
zhuangboyi,11,小僵尸,翔哥怎么去的内华达
Childhooder,10,小钻風,你真棒
超人丶汉考克,14,小肚皮,天才
1740741296,18,小8路,翔哥牛逼！
王者之喷安逸哥,29,小僵尸,6666666
我和小新,22,小僵尸,。
lapulasilalala,15,无粉丝牌,也不行
飝爖瓛,23,小僵尸,我我我
信仰丶喜帖并没有街,15,小僵尸,XGNB
Ausliedy,15,小僵尸,xgnb
1770682368,18,小僵尸,天秀
Edct丶cLoT,16,小8路,也不行
墨明棋妙阿,13,无粉丝牌,你连卡都不认识，，
ZXZL1994,12,无粉丝牌,你真棒
灬剑圣,33,小肚皮,真的秀
小缘喵的守护骑士红莲,39,小僵尸,优秀
qidao3804,14,集团军,哈哈 突袭打不了人。
汽车人Cecil,15,无粉丝牌,xgsb
张小泉的匕首,15,小僵尸,你真棒
寂静之雷,5,无粉丝牌,朝神过三墙，翔哥一个墙就gg
我着火了丶,12,小僵尸,数学系
血月紫寒,27,菠咕咕,你真棒
拉拉了拉了,16,小肚皮,xgnb
何处繁华笙歌落乚,25,196,也不行吧
cjqqq,10,憨厚哒,也不行
瞎舔的枫,22,小肚皮,没经历过奴隶战的翔哥，脑子是有点suanbuguol
雷欧納德丶,17,集团军,中午有榨菜吃 也不错啊
渔翁得利,13,无粉丝牌,奴隶战回来了？
likecheer萌萌,20,小痒虫,xgnb
Lafarge,23,小僵尸,你真棒
jinjing1995,23,小眫子,弹幕别教了
zyzfred,4,无粉丝牌,xgsb
某个水友丶,15,小僵尸,你真棒
Tohsaka桑,17,Quin,你真棒
你说我能,11,小赢僧,G胖语音包更新了
obebe,3,无粉丝牌,这才第一小关啊xg
秋刀鱼小王子,22,无粉丝牌,你真棒
老干部9876,16,小肚皮,你真棒
接龙为所欲为,19,小僵尸,你真棒
CLian,16,小僵尸,xgnb!
愚农,17,蜀军,我翔哥肯定不看弹幕的别瞎说
Yokakong丶,3,猛男,你这是NM数学系啊
gumigumi042,21,Quin,我 我 我 我忘了
goldberg_x,23,小肚皮,你真棒
不劳而获的生活,9,小僵尸,也不行吧
晓羲04806,1,无粉丝牌,智力
1770682368,18,小僵尸,你是火车王
蹦极芭蕾,21,小僵尸,你很棒棒哦
爱上在路上1111,2,无粉丝牌,忘了?
GED丶奈文摩尔,16,250,你真棒
王婆卖瓜,16,无粉丝牌,盾猛打对面怪可以吗
Trioneeerrrr,9,无粉丝牌,xgnb
E灬枫,23,小肚皮,不不不，真的没有脑子
TurksVincent,11,无粉丝牌,有脑子?
w哆哆x,18,影魔王,翔老婆来了啊
vermouthF,22,196,XGNB
是wifi不是微肥,1,无粉丝牌,你真棒
吃我大酸素鱼雷,1,无粉丝牌,xg你真棒
潍坊葛朗台,10,小肚皮,数学天才
带调念词,32,菠咕咕,你真棒
飝爖瓛,23,小僵尸,因为你玩的少 是这样的
萝莉的猫,12,无粉丝牌,你老婆真棒
追忆Z,22,小僵尸,你脑子全是脂肪
bainao2015,1,无粉丝牌,操死你亲妈，主播
打死我的都是大哥,17,集团军,我我我我
老陈颜粉,16,集团军,内华达职业技术学院
善良的神奇海螺,30,风木木,奶子没转过来
Notatall,23,集团军,我我我忘了
祝义工,28,196,也就这样吧
VVTFMan,8,无粉丝牌,你真棒
提刀出禁來,24,小僵尸,自爆
小南瓜不会说话,19,小肚皮,求求你们别教xg，xg还用你们教
搬砖小伙,32,小肚皮,xgnb
一只圆滚滚的碗,20,小肚皮,看攻略了呀
KjonyM,25,小僵尸,突袭打不了人，你们不知道吗哈哈哈哈
草拟柔柔弱弱,23,无粉丝牌,XGNB
Simon357CN,22,小乌贼,烦死了
NaveenEnd,20,瓦力,xg肯定是在装蠢
C1NDER,13,集团军,翔哥，玩儿他
骑士不死于徒手拆高达,22,小肚皮,翔哥 去内华达念书有路子吗 要交多少钱能去
素素婚姻法指定老公,17,小肚皮,弹幕别教啊
cq123456789,9,小僵尸,装蠢还是真蠢啊？
灬剑圣,33,小肚皮,这关最简单了
飞翔de荷兰人,17,无粉丝牌,不是~
密斯卡托尼克大学,1,无粉丝牌,内华达州大学下限
lwxlwxlwxlwx,8,无粉丝牌,翔哥算了
赎罪天使,21,小肚皮,转对面
鬼闹丶,16,集团军,你真棒
Realond,19,阿冷,我是火车王
啊甲,10,无粉丝牌,弹幕受的什么教育教人
Ghosttttttttt,14,蜀军,这也太ez了
一只圆滚滚的碗,20,小肚皮,皇帝没了
何处繁华笙歌落乚,25,196,522
晨曦ins,16,无粉丝牌,看弹幕打的就别演了
打死我的都是大哥,17,集团军,转身憎恶
silveryten,33,小烈驴,xg别看弹幕了
传说辛苦了,18,猛男,火车王
瞎舔的枫,22,小肚皮,弹幕别说了，没意思让翔哥好好玩
Max丶乌卒卒,21,无粉丝牌,刚刚的笑容逐渐凝固
信仰丶喜帖并没有街,15,小僵尸,灭对面中间，火车王踢两次
cq123456789,9,小僵尸,.
扬鹜,15,集团军,送的啊
汐灬木,22,小肚皮,转生对面56
1004489525,20,小肚皮,是骡子是马，拉出来溜了
Bojon,18,集团军,不是算不出来，是忘了
临逝的风,22,帅金木,"一会教科书般的亵渎该怎么过啊<img class=""chat-emotion"" rel=""dy115"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy115.png?v=20170626"" />"
xiao银荡,1,无粉丝牌,对面到底受过什么教育
打死我的都是大哥,17,集团军,转身憎恶就过了
KjonyM,25,小僵尸,嘘嘘嘘嘘嘘
Legend丶狼爷,17,小僵尸,这还用想吗看一眼不就知道了
扫你三千烦恼风,7,憨厚哒,xgnb
叫我都神,19,小肚皮,转生打56啊
啵啵小鲤鱼,29,小肚皮,不用想都知道
SaraSama,26,无粉丝牌,翔哥蠢还用装？
潍坊葛朗台,10,小肚皮,252
陈俊元,17,小僵尸,哈哈哈哈
Ghosttttttttt,14,蜀军,对米
赎罪天使,21,小肚皮,别吓
orochi111,6,无粉丝牌,这还要想？
Grayㄟ,12,小赢僧,复活56
苦行僧LY,15,无粉丝牌,天才
gqh1995,10,集团军,？
Solla,19,小肚皮,智商好低
运动员在哪里,20,集团军,转生56
is229120606,14,无粉丝牌,不用狼骑
不劳而获的生活,9,小僵尸,XG TM国内能念得下去 用去国外？ 没点B数 
lapulasilalala,15,无粉丝牌,简单的就让翔哥自己想吧
赎罪天使,21,小肚皮,转生对面
l4212700,20,小僵尸,这么爱教吗？？ 看我XG秀啊
NaveenEnd,20,瓦力,看对面亡语
zhangzhjia,29,小豆包,先转生对面在转生火车王
陪伴豆丶意大利人,21,小豆包,转对面
Dekan1,14,196,智者封一下
Zard的嘿嘿真好听,21,澪酱,亵渎那关翔哥能过直播吃屎
汐灬木,22,小肚皮,转生对面56.
晓羲04806,1,无粉丝牌,智力。
梦完全靠想吗,1,无粉丝牌,mdzz
刹子那FSaying,25,小緑帽,不是，这真的要算吗
灬剑圣,33,小肚皮,522就行了
逝水亦无痕,16,小僵尸,好蠢
传说辛苦了,18,猛男,别教翔哥打
obebe,3,无粉丝牌,转生憎恶火车王转生
Ausliedy,15,小僵尸,。。。。
gumigumi042,21,Quin,直接转生给56啊
苏木长青,6,无粉丝牌,弹幕别说啊，看翔哥表演
陈俊元,17,小僵尸,别提醒啊，兄弟们
Ghosttttttttt,14,蜀军,先转对面
HearYouSing,17,小北菜,翔哥想不到的
Kop陋疯,12,无粉丝牌,转生对面和自己的火车王
E灬枫,23,小肚皮,别教了
徐不爆大喊爆爆爆,2,无粉丝牌,xg脱发
马中贵族陈彦川,6,小僵尸,你好菜啊
Trioneeerrrr,9,无粉丝牌,转生憎恶
叫我都神,19,小肚皮,差JB啊，转生56再转生火车王
迷失的xiao鱼,15,无粉丝牌,请问翔哥有玩的厉害的游戏吗？
人参海海,4,无粉丝牌,别教
张小泉的匕首,15,小僵尸,XG是用英语学的数学 中文游戏肯定看不懂
BDYZPENGYE,8,无粉丝牌,转生对面的
ManXY,15,寅子,智商不够了
潍坊葛朗台,10,小肚皮,2+5+2
丶战御,26,小僵尸,翔哥你真的蠢 还是演戏？
orochi111,6,无粉丝牌,这真的要思考吗
暗之妖精VAN样,10,无粉丝牌,别提醒啊兄弟们
苦行僧LY,15,无粉丝牌,脱发真实
Cagyang007,18,集团军,每天直播间标题都是英文？？？主播在秀啥
qidao3804,14,集团军,看翔哥表演啊
Solla,19,小肚皮,智商真的低
YomitsukiRuna,8,无粉丝牌,脱发？
大周灭亡哥,52,女流,转生
2865870568,9,小僵尸,天才
最爱一截哥,19,小僵尸,别教啊你妈嗨
搬砖小伙,32,小肚皮,翔哥牛逼
KjonyM,25,小僵尸,脱发
帅哥林,18,小僵尸,转生2次就完事了
fs199,9,无粉丝牌,脱发
秋刀鱼小王子,22,无粉丝牌,脱发
善良的神奇海螺,30,风木木,放最左边可以从盾牌旁边绕过去
演得真诚,16,小皮鞋,说吧内华达的路子怎么走
信仰丶喜帖并没有街,15,小僵尸,转生火车王踢两次
搬砖小伙,32,小肚皮,xgnb
demonisellc,9,无粉丝牌,转身对面，再火车王转身
夏虫不语冬,16,小僵尸,哎
喔喔奶牛糖,26,小肚皮,xgsb
424896758,14,影魔王,再转生火车王啊
密斯卡托尼克大学,1,无粉丝牌,转生
yk100,1,无粉丝牌,呆壁
赎罪天使,21,小肚皮,转生憎恶啊
打死我的都是大哥,17,集团军,脱发？
Reuskiler,15,小肚皮,别教翔哥。。哈哈
amoonchild,11,无粉丝牌,脱发？
陈俊元,17,小僵尸,天才
王者之喷安逸哥,29,小僵尸,我这个三个赛季传说的，劳资快看来笑喷了！！
Trioneeerrrr,9,无粉丝牌,我好急
