亮神代你们一飞,13,小僵尸,都给我死
ficcoc,4,无粉丝牌,这句话我去年好像听过
此时此刻的云AKJ,4,小僵尸,不做健康哥
夜斗,14,小僵尸,TI我怕心脏受不了，太惨了吧
最光阴sc,19,小僵尸,汇源肾宝
马料水水友,21,总监,？？？
龙王的吐槽233,19,小僵尸,伤肾
小白猪饲养员预备役,18,小烈驴,给个讯息，睡前一炮，安心睡觉
在下小僵尸il,17,小僵尸,意思是ti完要鸽？
南城以南夜凄凉,5,小僵尸,今天把门焊死，谁也别想下车
mu棒zard烈,26,小肚皮,ti结束后休息两个月养身体吧
thomassssssss,17,集团军,ti之后休息一个月？？？
大神的蓄势待发,10,小僵尸,能不能去歌没去过的地方
良人煮雨,26,渣渣欢,峰哥修炼了千斤坠？
未尝不,18,小僵尸,谢逊来了？
杯具的xiaofei,20,小僵尸,透王明月不就行了
cdcdcd998,15,小僵尸,水友怎么办呢
旧人愁灬,22,小僵尸,。。。。要鸽了
非洲青年HYF,16,小僵尸,说吧，鸽几天
看见我的女王了么,26,小僵尸,放几天假？
dianhuo,15,无粉丝牌,不ti也熬啊
如意金苹果,26,小僵尸,熬到中午10点吧，吃个午饭睡到晚上10点起来
再见如初,12,无粉丝牌,ti今年形势好差呀
dyw112c,23,无粉丝牌,鸽多久呀fg
hbchenchende,18,小僵尸,王二姐了解一下
啾啾素素素,12,集团军,长沙！！！！
大乔煨酒,22,小僵尸,伤身又伤心
thomassssssss,17,集团军,ti之后休息两个月？
Blink丶Blink丶Blink,24,小僵尸,请问这里是司马懿的直播间吗？
thomassssssss,17,集团军,ti之后休息两个月？ti之后休息两个月？
才不是来看球的,19,小僵尸,护肝片啊，熬夜伤肝
1234567去,9,无粉丝牌,豹子龙？
我叫很神奇,21,菠咕咕,峰哥峰哥，夏威夷了解一下
含咲,16,无粉丝牌,啪啪啪太多了枫哥
啾啾素素素,12,集团军,狙击龙弟弟！
昵称被改了找不回来,21,小僵尸,学学雕哥呀
这只是个皮皮,21,小星雲,不是去旅游吗
鲤入大海o鸟上清天,13,小僵尸,扫图了
天暧上海灬,23,小肚皮,雕哥和黄翔都是从12到中午
烟灭丶二十五,9,无粉丝牌,那天有比赛那天有比赛那天有比赛那天有比赛
Cagyang007,18,集团军,ti之后休息一年
happykiki,16,无粉丝牌,TI完又去澳门了
陈皮红豆紗,23,小僵尸,Ti打完起码2个月不见人
1234567去,9,无粉丝牌,小天鹅？
szq366477,34,小僵尸,ti之后休息一个月
蜃z宗,9,小僵尸,起码两个礼拜
death1792,24,小僵尸,ti完去夏威夷旅游啊
终苑花火,14,小僵尸,休息两个月应该的呀
丶宫森葵,21,汽车人,过会水友们准备接班了，明天早上再来
冥王焚天,31,鱼小翁,又跳这 给尤神找丢失的东西来了
Sakura丶rovor,17,小僵尸,再看两把睡了，明天见
鲤入大海o鸟上清天,13,小僵尸,帅
大乔煨酒,22,小僵尸,伤身就算了 TM今年还要伤心啊
Solitary彧,27,小僵尸,帅
蒜蓉胖头鱼,18,小僵尸,门已经焊上了，今天都别走了
小杰110,9,菜菜瑟,6666
TD丶牙牙乐,23,正直,谢三哥，陈大胆，
眼角一丝翔,17,小僵尸,TI完澳门送钱啊
SayZuo,15,小僵尸,不是，峰哥你到12点，要把我们熬死啊
掘地求升,20,小僵尸,帅
Darkate,16,小8路,帅
熙事宁人,9,无粉丝牌,别回来橘子洲大桥还没修好
别叫我哈哈,14,小僵尸,66666666666666
深巷猫与郎c,19,小僵尸,小天鹅
Gentia,5,无粉丝牌,中国队现在这个状态TI没几天就结束了
mu棒zard烈,26,小肚皮,休息一年也行，明天ti再来
我要投三分,9,无粉丝牌,放点辣椒 什么歌
不耻反荣丶普罗修特,22,小僵尸,胡了
thomassssssss,17,集团军,今年ti不想看，不敢看。中国队太惨了
小丶彬,15,小僵尸,凉透个jiba
龙王的吐槽233,19,小僵尸,技能学啊
或许在未来zzz,13,小8路,伤肾尧尧不喜欢了
浅井茶茶,22,小僵尸,枫哥不仅赏饭，还赏睡觉的咯？
六月末的雨,23,小渣男,感觉Ti都没什么意思了
夜斗,14,小僵尸,今年TI看出精神创伤
ncfang,19,小僵尸,峰哥要熬死小僵尸了
1234567去,9,无粉丝牌,小天鹅告急
JOJO乐,17,集团军,按往年惯例，TI完最少鸽一周
DouyuTV丶梅神,17,猪芳芳,小刘又死了。。。
小丶彬,15,小僵尸,老干爹不夺冠roll号
从未牛B过,23,小僵尸,小刘 不喊的吗
无关风月丶牧旒雨,29,小僵尸,伤身无所谓，最怕的是伤心啊
小丑2312,17,无粉丝牌,小刘又送了
小狂桑,2,无粉丝牌,bgm聋的传人
老陈这个傻逼,20,集团军,去年ti后休息了多久
年夕,8,小僵尸,小刘这个比，被打不说话的
Q1d5d8fb1af114ee9f,15,小僵尸,00
凉拌土豆丝生煎小哭包,40,小豆包,小刘又莫得咯3
旺仔哇哈哈,18,集团军,小刘又又又死了
天暧上海灬,23,小肚皮,雕哥和黄翔真的认真、全场解说
thomassssssss,17,集团军,今年ti不想看，不敢看。lgd要是也凉了，没意
空落无痕,19,小僵尸,.
麒零,18,小僵尸,小6又死了
黑8体育顶级复刻供应,2,集团军,小刘是叛徒
为了希尔瓦娜斯mua,20,小痒虫,我这辈子没对人说过一个谢字，谢三哥
冥王焚天,31,鱼小翁,小刘都死了
怎么又在OB啊,30,集团军,小刘又死了……
小白猪饲养员预备役,18,小烈驴,这届ti可能明天就结束了
凉拌土豆丝生煎小哭包,40,小豆包,哈哈哈哈哈
才不是来看球的,19,小僵尸,小刘=0
蓝色bike,1,无粉丝牌,兄弟。
烟灭丶二十五,9,无粉丝牌,那天有比赛
thomassssssss,17,集团军,诶诶诶诶
l178921683,11,无粉丝牌,几点钟有比赛呀
623584481,2,无粉丝牌,小刘困了
一杯清酒敬过往,18,小僵尸,希望小组赛都只是在演吧
油条天皇,13,无粉丝牌,TI今年中国队已经不可能冠军了，开心就好
卡布奇诺_xwf,9,无粉丝牌,23333
豆包的王后,21,女流,互相砍了一半血
或许在未来zzz,13,小8路,今年这个ti目前的成绩确实有点提不起干净
Deeeeee2,23,小僵尸,刘语嫣又倒了
凉拌土豆丝生煎小哭包,40,小豆包,看戏掉半血
素素的马挂,15,小僵尸,凉凉
娑婆世界幻梦幻真,19,小僵尸,好快
姜左霉浪,23,小僵尸,小刘总是悄无声息就没了
黑8体育顶级复刻供应,2,集团军,小刘
秋名山孙一峰,15,1551,小刘也太惨了
诱宵美九w,4,无粉丝牌,无影手
leeulovin,13,无粉丝牌,预判舔越来越熟练了
小书童136,27,全针,小刘好稳。。。
夜半乐丶,19,小僵尸,小刘这怎么带
thomassssssss,17,集团军,小刘又没了？？？
Starwind,12,小僵尸,出现了
白李,3,无粉丝牌,这是啥游戏啊
夜郎阿郎,2,无粉丝牌,nb和vgj被淘汰，剩下的比赛我就不看了
蒜蓉胖头鱼,18,小僵尸,小刘怎么又死了啊
19821105,8,无粉丝牌,两个人打一个裸女
zmlllm,8,无粉丝牌,小刘困了啊
thomassssssss,17,集团军,小刘为什么不喊啊
大乔煨酒,22,小僵尸,小刘真稳
旧旧旧叮,30,小僵尸,鲷哥黄翔没办法
麒零,18,小僵尸,小刘困了啊
1026962334,2,无粉丝牌,流行蝴蝶剑？
我是究极大穷逼,31,小僵尸,去年TI休息了多久
扮猪拱白菜,8,无粉丝牌,小刘日常第一个死
我赵日天第二个服了,15,无粉丝牌,喊小刘滚吧 每次最先死 死的还没声音
thomassssssss,17,集团军,小刘不喊就没了
绿皇并不废物,24,小緑帽,小刘真的自觉点，该困了
诱宵美九w,4,无粉丝牌,.....
hLLLLLLLLLL,21,无粉丝牌,小刘太野美腻了吧……每把落地ob
夜斗,14,小僵尸,小刘凉得越来越安静了
play8236,27,小僵尸,为什么小刘把把一血？ 这是为什么呢
年夕,8,小僵尸,对踢
小书童136,27,全针,稳得一批。。
面具小妖,3,无粉丝牌,开了
泰兰德啊,5,无粉丝牌,听着小刘被打了30秒没反应
Gentia,5,无粉丝牌,今年可能再过两天就全部回家了
或许在未来zzz,13,小8路,冠军还是有可能的 vp 和李逵也都由缺陷
冥王焚天,31,鱼小翁,长刀哥？
观灯乐行,15,小荔枝,小刘不适合和峰哥这几个老逼玩这个游戏啊
yooossaa,13,小僵尸,这两兄弟
黑8体育顶级复刻供应,2,集团军,小刘困死了
杀鸡传承者,2,无粉丝牌,找宝哥呀
才不是来看球的,19,小僵尸,感觉小刘困了换个斗鸡什么的可鸡
nicskingso,9,无粉丝牌,那你现在就可以不看了，肯定淘汰
用户436772,1,无粉丝牌,小刘是真的困了
大乔煨酒,22,小僵尸,小刘你该困了啊
有毒啊你说,7,小僵尸,2个逼毫无配合
瓜婆娘的么么哒,17,小僵尸,饰品龙还是帅啊
Treacy,18,小僵尸,报！妖女说要狙击你
叫我唤醒哥,24,小僵尸,123
此时此刻的云AKJ,4,小僵尸,小刘该困了
play8236,27,小僵尸,金蛇郎君呢？
黑8体育顶级复刻供应,2,集团军,小刘已经意识模糊了 困了
斗鱼用户AJtlmJrh,1,无粉丝牌,这什么刀啊
雨中的残笑,17,一发,小刘改困了
叫我唤醒哥,24,小僵尸,321
飞一般的番茄蛋,9,小僵尸,小刘怎么又死了呀 太菜了
大海蛇,19,小僵尸,乔大侠居然躺了
斗鱼用户LysJlrQF,1,无粉丝牌,，烧火棍
1026962334,2,无粉丝牌,这什么游戏啊
蒜蓉胖头鱼,18,小僵尸,小刘你是困了啊
山妖y,19,小僵尸,斯内克呢？
鱼戏山林间,19,无粉丝牌,这刀咋回事
油条天皇,13,无粉丝牌,冠军属于理论上做梦能拿，基本无望
或许在未来zzz,13,小8路,然后淘汰赛和小组赛打的东西也不一样
军道杀拳周某,9,囧菌菌,我上 我打 欸 你来
强子丶丶,8,无粉丝牌,这是啥游戏
我是究极大穷逼,31,小僵尸,去年TI休息了多久啊
福建趙子龍,8,无粉丝牌,奈子D真的偷偷练了啊 这么厉害
play8236,27,小僵尸,金蛇郎君人呢》？？？？
不爱萝莉爱御姐,33,小僵尸,小刘玩这个本来就菜
金建伯,1,无粉丝牌,什么游戏
表面兄第,14,无粉丝牌,小红帽
啵啵国的小啵啵,21,小僵尸,小刘困了，我要女侠
一杯清酒敬过往,18,小僵尸,小刘休息，斯内克接班啊
y再见乔四爷,15,小僵尸,f
老陈你又在OB了,16,小僵尸,小刘在玩蛇皮
小奇迹zzz,17,小僵尸,。。。
龙神的大长腿,9,无粉丝牌,炎铸大太刀
怪诞杰丶,12,韩阿飘,这也是吃鸡模式？？？
夜斗,14,小僵尸,小刘可能是在梦游了，不存在困
景航,19,小僵尸,狙你妈了个逼，都开延迟了
做好死亡的心理准备,21,小僵尸,帮主今天不行呀 变菜了
hLLLLLLLLLL,21,无粉丝牌,小刘一个晚上……没什么体验游戏的时间，惨
大酒神叫我来的,1,无粉丝牌,不是8800来了么？直接劝退了？
hemengqin,6,小僵尸,刘神该困了呀
Ailols丶喵喵,18,无粉丝牌,倦收天也在？
山妖y,19,小僵尸,少了🐍哥还是缺点意思啊
素素的马挂,15,小僵尸,🐍
大名人韩景,29,拎壳,武侠x
duan252422725,8,无粉丝牌,小刘也开始做川菜了吗
孙健93386,2,无粉丝牌,墨文重剑厉害么
扭type,24,小僵尸,奶哥哥天天看胖头鱼rep
许除章ldv8694,1,无粉丝牌,Ｑ 珺 7 9 Ο 8 7 3 2 Ο 3 作 暖
ptty99,16,小僵尸,几点开始ti啊
敌法玛吉纳,23,小僵尸,小刘困了呀
蝶舞嫣然,6,小僵尸,小刘遇到人绝不跑也不喊人
屠夫666,5,无粉丝牌,长刀厉害啊
大乔煨酒,22,小僵尸,金蛇郎君 呢
强子丶丶,8,无粉丝牌,啥游戏
艾迪QAQ,30,小僵尸,看个ti抱着看客的心态就完事了，没有期望就没有失望
小白猪饲养员预备役,18,小烈驴,蹭热度的一些人就别一直说了好吗
小书童136,27,全针,小刘累了 需要休息了
猴国王与驴,22,电棍,峰哥天下第一，其他人挨骂就够了
这只是个皮皮,21,小星雲,还是龙神牛逼，虎口夺食
东门朝南开,14,小僵尸,就当只有lgd一个队
万受乌姜丶乌上仙法,33,无粉丝牌,我想看ob四熊讲道理。。。
福建趙子龍,8,无粉丝牌,老板牛逼 大气
丶我不听我不听,26,小僵尸,帅啊
thomassssssss,17,集团军,蛇哥还是比小刘厉害
佳成,12,无粉丝牌,还有24小时ti比赛就开始了
我是究极大穷逼,31,小僵尸,去年峰哥TI后休息了多久啊
六月末的雨,23,小渣男,小刘应该是困了
南城以南夜凄凉,5,小僵尸,硬汉就是这样的，无声无息
artifact咚咚咚,18,无粉丝牌,不是，就算是中国队没夺冠，管你吊事，夺冠了又管你吊事？？？？？？
山妖y,19,小僵尸,"蛇哥能莽啊<img class=""chat-emotion"" rel=""dy109"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy109.png?v=20170626"" />"
别叫我哈哈,14,小僵尸,半个月吧
Geek狗哥,16,无粉丝牌,这什么游戏啊
zero0070,1,无粉丝牌,期望小一点反而会有惊喜
渣渣辉rua,23,小僵尸,弹幕怎么阴阳怪气的
波斯猫不说话,16,小僵尸,老逼老逼  淘汰赛是要全程解说吗？？？
jxf009988,3,无粉丝牌,彩笔
小光L1ght,72,小僵尸,"<img class=""chat-emotion"" rel=""dy107"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy107.png?v=20170626"" />"
thomassssssss,17,集团军,蛇哥战斗力可以，还有意思
强子丶丶,8,无粉丝牌,房管 大哥 这是啥游戏
sandtalker1,1,无粉丝牌,老铁们，这是谢斌不是蛇哥
寂静之雷,5,无粉丝牌,vg双雄第一轮就要走一个
才不是来看球的,19,小僵尸,蛇哥有时候傻，但打架绝对有战斗力
飞奔的益达,20,二珂,fgnb
sandtalker1,1,无粉丝牌,这是奶子
放纵的颖,7,小僵尸,想当年一帮元老不为钱，都是为了梦想。真厉害
Jaaasssoon,1,无粉丝牌,峰哥峰哥，这个游戏jiao shen m
奔跑在路上,17,小僵尸,从当年中国VS世界到现在胜者组独苗真的不是滋味
欢乐的大捞B,7,无粉丝牌,武侠乂
一杯清酒敬过往,18,小僵尸,岑芝豹重出江湖？
不知道我的温柔,18,小僵尸,小刘把落地
Jacobmusdafa,17,集团军,蛇哥仅次于峰哥好吧。
fcx714,10,小僵尸,淘汰赛是全程
毛羊君Myx,16,小僵尸,大风车
MmmmAg1CZhaO,11,小僵尸,宝哥仅次于枫哥
鬼影重重z,25,小僵尸,🐍都是冲锋陷阵的
大酒神叫我来的,1,无粉丝牌,宝哥就是点子多，
lovermao,22,无粉丝牌,淘汰赛全程解说
蜘蛛没有感情i,14,翻车皇,胖头鱼god！
我要投三分,9,无粉丝牌,哪个老铁知道放点辣椒 什么歌啊？
神箭穿阳落九日,5,无粉丝牌,长剑啊
play8236,27,小僵尸,啊蛇 还没上线吗？
LeoZoro,15,小僵尸,国荣我荣，国耻我耻，中国人和我们没关系？
未见你,19,小僵尸,宝哥二当家了解一下
fany08,18,小僵尸,长剑不捡捡招式？
章鱼呼呼,1,无粉丝牌,游墙秀起来
15555165681,3,无粉丝牌,宝哥单挑很猛的
下一泡清淡若水,6,无粉丝牌,东方不败yyf
明耀天下,14,小僵尸,峰哥他们故意的啊，商量好了狙击你们不带药。不让
山妖y,19,小僵尸,这个团队少了一个包围四五个的人
我只好假装没看到咯,8,无粉丝牌,dota2新秀太少，都是老人撑着
DouyuTV丶梅神,17,猪芳芳,那首歌是翻唱的啊
defy诺商,26,小僵尸,去年8个胜者组就有4个中国队
穿秋裤算我输,14,无粉丝牌,lost river 再问自杀
黑8体育顶级复刻供应,2,集团军,宝哥呢
丶我不听我不听,26,小僵尸,要是有那种集齐全套武学，自动会降龙十八掌才好玩
woaijia00,17,无粉丝牌,宝哥打架很强，就是偶尔犯蠢
AmaranthTEDDY,16,小僵尸,新秀还少？云观众把狗嘴闭上
帝一sweet,11,乌鸦,面点谢师傅
兔白大是我,5,无粉丝牌,一个游戏中国队赢不赢管我叼事
wangyu950426,17,无粉丝牌,金蛇郎君不在啊
奔跑在路上,17,小僵尸,所以难受啊 今年很大概率要失望了
witi丶,25,小僵尸,淘汰赛前两轮最少走2个中国队啊
CheKey1,1,无粉丝牌,古装吃鸡
才不是来看球的,19,小僵尸,蛇哥不在的第一天，想他
大乔煨酒,22,小僵尸,金蛇浪君
cdcdcd998,15,小僵尸,文斗啊
未见你,19,小僵尸,去年其他赛区没那么强 中国没那么弱
跟你讲超越法好好好玩,11,小僵尸,为什么小刘把把ob啊，你们带他一起啊
双铭,5,无粉丝牌,这里有100多万人 ？
fhjfhggu,6,无粉丝牌,买点皮肤啊，黄翔刀剑饰品好帅
qq69757999,1,无粉丝牌,现在都去玩lol去了
大酒神叫我来的,1,无粉丝牌,玩游戏和宝哥这样的玩才有意思
放纵的颖,7,小僵尸,和国足一样，薪水越高，踢的越菜！！
深巷猫与郎c,19,小僵尸,宝哥就像老十一
飞翔的小蜘蛛,15,无粉丝牌,比赛什么时候开始
398451746,7,无粉丝牌,少了川菜总觉得少了那么点辣味
只手遮天_qq,3,无粉丝牌,一般新手才粉中国队
qq_POHVLQ,13,无粉丝牌,钢棍解师傅
若淡瞬间,22,小僵尸,.
油条天皇,13,无粉丝牌,不关你事那就闭嘴
若淡瞬间,22,小僵尸,...
一片俊叶子,21,无粉丝牌,没有偶数年的奇迹了
dearWS,18,小僵尸,去年胜者组被承包了好吗
0o一o0,19,小僵尸,小刘又又又又又死了
Point9,13,无粉丝牌,你能国耻你耻，但是不是有人说了当只有lgd一个队吗
独こ,18,小僵尸,需要点子王宝哥
做好死亡的心理准备,21,小僵尸,陷阱哥
大乔煨酒,22,小僵尸,U23不是踢得可以么
小僵尸丶摩西摩西,27,小僵尸,哈哈哈
褪色的酱油,26,搞事,今年即使lgd夺冠，整体实力也很难看了
lovermao,22,无粉丝牌,偶数年你喷可以 奇数年为啥也喷
hemengqin,6,小僵尸,应该是集齐十八种徒手武功 自动领悟降龙十八掌
play8236,27,小僵尸,睡觉 睡觉  老B们  你们继续熬吧
tangchen1846,7,无粉丝牌,意思是中国队不赢比赛你们都得去自杀吗？？
会喷水的小马哥,16,无粉丝牌,今年亚运国足表现不错
用户865848,1,无粉丝牌,✞✓💖；180 2141 0319
羽丰天堂镜,23,小僵尸,别乱带节奏，戾气一个个怎么这么重？？？
杨三俗咕咕咕,21,鸽王,宝哥明显是蠢的可爱…
此时此刻的云AKJ,4,小僵尸,宝哥一个人包围4个人
cdcdcd998,15,小僵尸,文斗
Alleria丶Windrunner,23,小僵尸,+好狠
fishpear,31,无粉丝牌,出现了
飞奔的益达,20,二珂,出现了
丶我不听我不听,26,小僵尸,无影手
凉了时光添了霜,7,做辣,说集齐武功领悟降龙十八掌的决赛圈不是人人用降龙十吗
Mr忒贰,17,小僵尸,无影手
眼角一丝翔,17,小僵尸,国足不是U23吗
a154881112,22,小緑帽,小萌新
我叫玩不赢,21,小僵尸,无影手
asd63635187,17,小肚皮,那是国足？
447852365,16,小僵尸,出现了
这只是个皮皮,21,小星雲,好可怜
万受乌姜丶乌上仙法,33,无粉丝牌,我还是小年轻
不艾慕尼黑,4,无粉丝牌,无影手
住在优雅乐园,1,无粉丝牌,什么游戏
企鹅跳跳,27,闲蛋,人家还是小年轻啊
寂静之雷,5,无粉丝牌,今年不夺冠，明年云玩家都要少一大半
敌法玛吉纳,23,小僵尸,出现了
Samael123123,2,无粉丝牌,残忍杀害
洛洛洛沦落,12,洋洋,冷锋
aaai1116,17,T鸽鸽,江湖恶棍
KaAya套,1,无粉丝牌,去年的分组是中国对抗8国
12312432asda,15,小僵尸,中国队的问题是  新人太少  新东西也太少
爱逗你笑丶,16,小僵尸,别理这几个没牌子的小号了。
鬼闹丶,16,集团军,这特么奶子D，什么宝哥。
Blaze123,17,集团军,说中国队输了还不去自杀的看得懂dota？
Xzyxiang,1,无粉丝牌,4
地上很凉爽,11,樂楽乐,宝哥呢
鱼戏山林间,19,无粉丝牌,不是，在你们眼里，啥事都是非黑即白的吗
可乐腌萝卜,16,小8路,专草小萌新
下士高情商,8,无粉丝牌,小年轻也打，残忍
良人煮雨,26,渣渣欢,江湖绝学 凌波微舔
小狸子poillll,25,无粉丝牌,杀的就是小年轻
XiaoY86,17,小僵尸,出现了
picacci,15,无粉丝牌,冷枫
Gentia,5,无粉丝牌,中国队输了你不难过吗，自杀你妈呢
当一阵枫吹过,23,小僵尸,江湖险恶
军道杀拳周某,9,囧菌菌,双剑又来了
餘笙请多多指教,26,无粉丝牌,年轻就对了，杀的就是你!
集团军后勤部,13,集团军,峰哥你们带小刘排不带小刘玩吗
小点声丶,17,小僵尸,风哥能把包舔没了
left307,5,无粉丝牌,"<img class=""chat-emotion"" rel=""dy001"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy001.png?v=20170626"" />"
杯具的xiaofei,20,小僵尸,昨晚bb一夜了  节奏狗还不消停？？ 🐴死了？
青莲火,22,小僵尸,？？
百胜V,4,无粉丝牌,告诉他江湖险恶
rsnidmguna,1,无粉丝牌,没有集体荣誉感的不怪你，别出来秀好吧
Point9,13,无粉丝牌,有人能说出当只有lgd一个队，你还想国耻我耻？
我是究极大穷逼,31,小僵尸,小刘困了，换个女侠
tangchen1846,7,无粉丝牌,意思是中国队不赢比赛你们都得去自杀吗？？？？
姜的鱼,23,小僵尸,声控游戏
blackcat1302,11,小僵尸,4楼宝哥，别再问了
那冷冷的枫,14,小僵尸,dota玩家多少和夺冠有什么关系？都是冠军粉？
隔壁老吴一米五,22,小僵尸,又用sb双剑
laiximeng1,4,无粉丝牌,好好看直播  峰哥不比我们难过？带啥节奏
风日天,21,小僵尸,双剑他lei了
冈斯特老刘,16,一发,意思还没打就判死刑了？
小丶彬,15,小僵尸,玩英雄联盟当然不自杀 中国队都没赢过
小狸子poillll,25,无粉丝牌,带节奏的封了啊 没比赛也能吵起来
小七love的专属欣欧巴,24,无粉丝牌,吊大的兄弟说下，这游戏需要加速器吗，我刚下载好游戏
油条天皇,13,无粉丝牌,不关你事那就滚蛋，嘴真欠抽
12312432asda,15,小僵尸,VP李逵这种队  一段时间看不见就有新体系  中国队绝活太少
风宏义,25,漏大仙,不用
qq_2BpY3m,3,无粉丝牌,ob
奔跑在路上,17,小僵尸,也别喷他 没有那种荣辱与共的感觉说了他也不懂
SYslzj,13,小肚皮,有个叫秋山澪的玩的不错
怀小孩,1,无粉丝牌,中国dota的问题不在于新人而在于环境
MakeitColorful,14,猛男,２３３３３３
aassssqqqq,16,小荔枝,这不给龙弟弟？
老比枫的老僵尸,23,小僵尸,2333333
白色的一大坨,10,无粉丝牌,弹幕真特么阴阳怪气
凉拌土豆丝生煎小哭包,40,小豆包,高台OB
住在优雅乐园,1,无粉丝牌,什么游戏？
未见你,19,小僵尸,vgj好可惜今年皮鞋还不错可是流畅发挥太水了
羽丰天堂镜,23,小僵尸,那个7级的号连个牌子都没有在这bb啥呢，真的烦
left307,5,无粉丝牌,2333
扭type,24,小僵尸,？？？
双铭,5,无粉丝牌,卖队友 
风的错觉1,21,小僵尸,这几个白字节奏封了
Hanser家的t1ger,32,小僵尸,戏迷
dearWS,18,小僵尸,冠军粉有多少信你没点数吗 本来玩家就少了
云乚伴酒,3,无粉丝牌,摸邻家💋 đ y d a k d
我只好假装没看到咯,8,无粉丝牌,不要被往日辉煌所累，现在中国和国外赛区一样
啵啵国的小啵啵,21,小僵尸,玩国服不要加速器
云乚伴酒,3,无粉丝牌,，摸邻家💋 đ y d a k d
MmmmAg1CZhaO,11,小僵尸,又是青岛张三丰
云乚伴酒,3,无粉丝牌,。摸邻家💋 đ y d a k d
艾迪QAQ,30,小僵尸,荣辱与共，呕，入戏太深，兄弟
鲤入大海o鸟上清天,13,小僵尸,房管安排一下
Forvest,23,Nep,张三枫他lei了
夜斗,14,小僵尸,青岛张三丰真劳模
绿皇并不废物,24,小緑帽,戏精。。
loneyin1314,9,无粉丝牌,青岛张三丰？
加达里海军狞獾级,15,小人参,别搞那么多队了，试想波波卡小学生来VG是多么无
冷月丶残云,22,无粉丝牌,ig被淘汰心里没有很大波动，在败者组苟活没意义，刀塔还是要冠军
娇羞的胖大婶,21,小僵尸,流畅发挥哪里水了 这不是正常发挥吗
大孤云淼汉,11,小僵尸,屏蔽白字
dayxday,16,小僵尸,张三丰他leilel
军道杀拳周某,9,囧菌菌,双剑切长枪
大陈十三,23,小僵尸,流畅有一把牛逼的吗？
fishpear,31,无粉丝牌,7777777
LeoZoro,15,小僵尸,一点民族认同感的你们怕是外国人吧SB
fishpear,31,无粉丝牌,666666666666666666
gandalfr614,19,小僵尸,233333333
为情所困的爷爷,30,小渣男,青岛张三丰24小时陪玩
supersc1014,32,小僵尸,换枪啊
Skyline丶AZ,9,无粉丝牌,蕉灼
Alleria丶Windrunner,23,小僵尸,...
疑是经冬雪未消,13,小僵尸,我打死两个枫哥
才不是来看球的,19,小僵尸,……
SC2921,16,无粉丝牌,。。。。
MakeitColorful,14,猛男,２３３３３
隔壁葉同学,8,无粉丝牌,交啄
1740741296,18,小8路,哼哼哼哼
鹿真97699,7,无粉丝牌,...
a154881112,22,小緑帽,。。。
阿库西斯神教传销员,15,小8路,哈哈哈哈
怀小孩,1,无粉丝牌,中国dota固化了，需要有人打破
傣轰,10,小僵尸,哈哈哈哈
昵称不好玩,15,无粉丝牌,。。。
黑8体育顶级复刻供应,2,集团军,集团军丢人了
九重扶摇,18,小僵尸,这剑起手好厉害啊
福建趙子龍,8,无粉丝牌,开延迟把
小狸子poillll,25,无粉丝牌,哈哈哈
没肉肉不吃饭,15,无粉丝牌,哈哈哈
274224534,7,无粉丝牌,0.0
我老婆落日么么哒,32,集团军,火箭队。。
夜半乐丶,19,小僵尸,你吃了什么？
李白拿酒来丶,15,集团军,青岛火箭队?
Iron_Feather,17,小僵尸,火箭队又来了
看见我的女王了么,26,小僵尸,。。。。。。。。。。。
终灬遇,22,小僵尸,小刘
小僵尸丶摩西摩西,27,小僵尸,哈哈哈
年夕,8,小僵尸,我们还会回来的
米其林三星厨师长,2,无粉丝牌,#开灯
豆包的王后,21,女流,又是火箭队
想继续留,28,无粉丝牌,我们还会回来的！
15555165681,3,无粉丝牌,看到没，谢斌猛
道术之隙,7,无粉丝牌,哈哈哈，我们还会回来的
DouyuTV丶梅神,17,猪芳芳,废物还敢嘲讽，偷袭狗垃圾
神茎病有所好转,21,小僵尸,江湖险恶
鲤入大海o鸟上清天,13,小僵尸,青岛灰太狼
198012,15,小僵尸,我们还会回来的
cdcdcd998,15,小僵尸,火箭队卧槽
阿库西斯神教传销员,15,小8路,我还会回来的！
元素分离,14,小僵尸,灰太狼 还是火箭队？
多梦之夏,16,小僵尸,还会回来的
picacci,15,无粉丝牌,长剑啊
fhjfhggu,6,无粉丝牌,谁笑得
福建趙子龍,8,无粉丝牌,难受  开延迟啊
暴怒之子,25,小僵尸,火箭队
MakeitColorful,14,猛男,武侠Ｘ火箭队２３３３３
看见我的女王了么,26,小僵尸,青岛火箭队？
Kaijun98,17,无粉丝牌,丢人
神茎病有所好转,21,小僵尸,火箭队
卡巴巴巴巴,1,无粉丝牌,又是这两个回来b
昵称被改了找不回来,21,小僵尸,意思是中国不行的所有运动全ban了？
374699476,6,小僵尸,火箭队
我是你爸爸韬,18,集团军,你们3个逼好菜  明天晚上我来带队
姜的鱼,23,小僵尸,哈哈哈火箭队
蒜蓉胖头鱼,18,小僵尸,武侠灰太狼！
直接杀穿,22,小僵尸,真实 火箭队
勿忘心安你爸爸,2,无粉丝牌,我们还会回来的
我不是一二三,18,小渣男,青岛张三丰死了5555555555555555
Kaku二百五,12,小僵尸,又他们
hsdfis,8,无粉丝牌,火箭队
