yra13017641064,10,无粉丝牌,？？？？？？？？？？？？／
YaphetS就是我的青春,16,无粉丝牌,大阴刀。行不行啊
范范范迪塞尔,16,无粉丝牌,？？？？
Sec丶空城旧梦,4,无粉丝牌,圣剑撒旦
Alastorflame,4,无粉丝牌,我大哥的战术还是强啊
怎么过怎么逗,25,小僵尸,又来？？
Jnarcissism,19,小僵尸,？？？？？？？？？？
胖落落落落,16,小乌贼,任何战术转换家 我大哥才是看穿游戏本质的男人
砖砸榻榻米,19,小僵尸,破两路早就该带线偷塔了，哈斯卡小精灵后期怎么刚
呦稚啲從來都昰莪,20,小僵尸,卧槽··
天锁烟月,10,小荔枝,我卡了吗
萌萌哒小龙女i,19,小皮,？？？？？？
曾经得了急如今失了智,12,小僵尸,？？？
浅蓝的海,17,无粉丝牌,？？？？？
qq965291488,8,无粉丝牌,雕之出装
ausi3000,15,小乌贼,牛跳大那波起就被翻了
空白灬龙神,9,猪芳芳,?
TerayZZ,2,无粉丝牌,？？？？
桓正修雅么么哒,9,无粉丝牌,你选个没控 的阵容 ，留不住我。关我屁事
没事来找虐,18,无粉丝牌,什么鬼哦
海峰___q,23,冷寨主,又
tymo1213,25,小僵尸,卧槽
橘子西的ID,9,小僵尸,？
桂笠,24,小人参,……………………
一只小冰女,10,小僵尸,又卡了
yl死呢,9,无粉丝牌,？？？？
你的小咪咪有毒药,22,无粉丝牌,？？？？
星辰若梦66,19,女流,晕锤
香山二大王,25,小乌贼,？？？？？
天风渐,15,小僵尸,？？？？
baiserrrr,9,无粉丝牌,什么gui
xuanyijunshi,12,雪美眉,???????????????????????
曰了腿了,25,小乌贼,LGD自己蠢的，怪不得别人
我打烂你的洗澡盆儿,15,小僵尸,我聋了 
天使焦250,12,无粉丝牌,别吓人
缘味包子,30,196,别把
你很别致哟,25,小僵尸,哈哈哈
wu1618,11,无粉丝牌,???
Cold小老虎,13,小乌贼,卡？
南胖子85,25,小僵尸,jb网
W2c176cc02b8b359a2,4,无粉丝牌,这8.9秒bkb好强
紅鲱鱼,9,小钻風,？？？？？？？？？？
sunbingqqmm,23,小僵尸,这网络
seeseefadou,17,小僵尸,？？？？？？？？？？？
smile_大勇,28,401,我擦
Sensei一Lai,13,小僵尸,？？？？？？？？？
香拌张大仙,14,小赢僧,长记性就行了
路人147741,19,无粉丝牌,哈斯卡要吃人了
鲜衣怒马12138,26,小僵尸,？？？？？？？？
tangwangcheng,10,无粉丝牌,lgd为啥没人出羊
天空总会蓝的,14,小僵尸,?????????????????
午好三好,7,无粉丝牌,我卡了?
hwooio,16,无粉丝牌,王炸
光速弹幕,10,无粉丝牌,NMB啊
FearRoar,15,无粉丝牌,炸了
DrHuangT,2,无粉丝牌,使用回车可以快速发送弹幕
jc1992,4,无粉丝牌,卡的一比
皇冠梅西,6,无粉丝牌,？？？？？？？？？？？？？？？？？？？？？
su好饿啊,4,无粉丝牌,????
YourAires,4,无粉丝牌,别搞呀
傻傻的看你多幸运love,33,无粉丝牌,820
声来看动漫,10,无粉丝牌,又没了
绝望祷言,14,无粉丝牌,??????????????
marsqe,15,小僵尸,告辞了
多囖囖,15,影魔王,......
chopper063,14,迷弟哟,？？？？？？？？？、
壮壮很强壮丶,22,战神,我日你哥啊
Cold小老虎,13,小乌贼,水友们你们卡吗水友们
乌总咱们不丢人,25,小乌贼,你们的电脑啊
x123comcn,7,无粉丝牌,你行不行啊
桥下不流水,2,无粉丝牌,lgd老是错失关键机会
兂う葯岢Γ救,9,小僵尸,？？？？
順51,3,无粉丝牌,怎么这么卡
Dead丶Sakura,17,无粉丝牌,？？？
mofa魔法,9,无粉丝牌,？？？
冰之憖,11,大狗贼,MMP  别卡了~~~
show岩岩,40,无粉丝牌,。。。
走到最后,28,小僵尸,哈哈哈哈
洋蜗牛,17,小乌贼,？？？？？？
誕傷淺慟,13,小僵尸,回收电脑
hwooio,16,无粉丝牌,4个2
夜雨820566,17,小乌贼,OB的网
泡芙小天天,16,小乌贼,made  一个盾都没拿过
dcrfan,29,女流,这什么网啊
讀不懂看不透,10,无粉丝牌,卡
jay丨军,16,无粉丝牌,50包邮
强行抱大腿,15,小僵尸,操了啊
疯癫的CC工科狗,20,小僵尸,告辞，你和枫哥一起砸电脑吧
alpoe,7,无粉丝牌,Ob的网
狗斗,25,1551,ob司马
吉吉国的天才,20,电棍,？？？？？？？？？？？？？？？？
白殇破,4,无粉丝牌,?
弑魂い叶落,21,无粉丝牌,？？？？？？？？？？
DrHuangT,2,无粉丝牌,？？？
Sensei一Lai,13,小僵尸,胖头别下片了！！！
PSsssssss,10,影魔王,。。。。。
成驰,15,小豆包,？？？？？？？？？？？？？？？？？？？？？？
kobeyxt,4,无粉丝牌,什么J8
dcrfan,29,女流,？？？？？？？？？？？？？？？？
别瞎看啊,3,无粉丝牌,别关灯啊
ycyc带带我,11,小僵尸,？？？
nzw1525538830,6,无粉丝牌,这是啥啊
最爱主宰,8,无粉丝牌,？？？？？
抬走抬走下一个,8,小乌贼,等一波突然死亡
禾子与凛,12,小僵尸,卡就刷新一下
Altqq,11,无粉丝牌,sb
小瑜的大乐,11,无粉丝牌,????????????????????
浮生如梦MrsBieber,2,无粉丝牌,？？？？？？？
光蛋哥不姓穷,14,小乌贼,这网不行啊8老板  想想办法啊
清爽好味道,10,影魔王,脸盆换旧电脑
今天万里乌云,16,小8路,？
weisuo88,7,无粉丝牌,卡！
2550546714,10,无粉丝牌,我还以为我的网炸了呢
dayxday,16,小僵尸,？？？？？？？？？？？？？？？？？？？？？？
wjjwangde,4,无粉丝牌,CNM
一群基二群秃,42,小僵尸,??????
Ya松丶Song,10,棒吹,告辞
人可以非,13,无粉丝牌,nmb啊
Resoulte丶,6,无粉丝牌,kale
胖丁章小婉,25,小肚皮,??
mud智障,19,无粉丝牌,告辞告辞
kobeyxt,4,无粉丝牌,"556 S,B 么？"
奥本海默默,8,小苏菲,？？？
xhyunAvv,18,无粉丝牌,什么网络
大衍道一,3,武美娘,丢人
Merphoebus,22,小乌贼,你个逼在干嘛啊
i杰尔玛66,13,无粉丝牌,？？？？？
kg0wander,6,无粉丝牌,？？？？？？？？？？？？？
你很别致哟,25,小僵尸,Ob的网有说法
声来看动漫,10,无粉丝牌,回收旧电脑
kaka00913,9,无粉丝牌,草
tb0715,15,不自觉,A队液体带线偷家就是史诗对决，中国就丢人？
TerayZZ,2,无粉丝牌,走了走了，看官方了
504148938,25,老占,优势那么大 一个盾没拿过 不是自己做
UsoNial,14,小乌贼,先去弄下电脑吧
SADDING,12,大马猴,?????
强行抱大腿,15,小僵尸,什么鬼啊  怎么关灯了啊
二八台东,11,无粉丝牌,？？？？？？
Naive梓筱,4,无粉丝牌,卡了
DearChtholly,16,无粉丝牌,等我有钱了一定换个看直播不黑屏的网
子爷丶,12,丸几几,能不能看了啊
blojealous,3,无粉丝牌,干J8啊
NBrabbit,10,无粉丝牌,又卡
老逼枫快开门,18,小僵尸,这把看下来LGD真的是强队吗
吐口水boss1,3,无粉丝牌,？？？
努力锻炼身体先生,8,尛果冻,？？？？？？？？？
radiancesoul,6,无粉丝牌,使用回车可以快速发送弹幕
B皇不要死,9,无粉丝牌,告辞
随枫奔跑只有肆黄翔,17,小僵尸,什么鬼呀
一群基二群秃,42,小僵尸,你在玩蛇皮？
等丶一个你,15,小人参,旧电脑换不锈钢盆咯
这条鱼有点咸QAQ,17,小乌贼,……（；一_一)
只有十六岁的涛粉,16,无粉丝牌,网管
狗带不是呆,22,YJJ,这网不行啊
尼玛嗨取名字真尼玛难,18,小僵尸,lgd咚咚咚，大巴黎咚咚咚
一个只压能的男人,21,集团军,lgd偷丑陋，alliance偷牛逼，双标狗
我像那银河星星,11,小僵尸,砸TM的
掩ぅ,3,无粉丝牌,???
灰色空间ykk,19,集团军,这网让不让人看了
破灭的回旋曲,7,无粉丝牌,566
兰军灬姑蘇城莫邪,32,猴仔,什么鬼啊
红枫出岫,15,小僵尸,再卡  劳资取关了了
kg0wander,6,无粉丝牌,丢人！！！！！
胖丁章小婉,25,小肚皮,无语
三玥半半,24,小僵尸,别看小视频了呀
幕瑾,22,小乌贼,又划又炸
tom32598,2,无粉丝牌,？
意大大大,14,口嗨,看你妈个比
胡子老,13,小僵尸,你麻痹啊
ysp3041859,5,无粉丝牌,胖头别下片了，nmb
Jer0528,7,无粉丝牌,峰哥附体？
王艾瑞,19,奶九,有死亡了
292010836,14,无粉丝牌,告你妈呢
dfjewji,6,无粉丝牌,卡卡卡啊卡卡阿轲卡卡卡卡卡卡阿卡看
倚天要娶小迷妹,21,无粉丝牌,OB别人怎么没事？？？
keep我的沉默,22,月半卿,?????????
LV132,3,无粉丝牌,用过的牙刷换旧电脑
Finizex,15,无粉丝牌,？？
wangzian561,8,无粉丝牌,mmp
天空总会蓝的,14,小僵尸,？？？？？？？？？？？？？？？？？？？？？
blojealous,3,无粉丝牌,致敬黑屏枫？
遗忘之铭,23,小乌贼,乌总被搞了，在谢彬那还有声音
Wiesto,12,拎壳,溜了溜了 受不了
wengyg32,19,小僵尸,昨天胖头鱼也这样
青浦拳王噜噜酱,24,无粉丝牌,566这个蠢比
夜雨820566,17,小乌贼,？
天空总会蓝的,14,小僵尸,566在干嘛啊
sxx121410,22,无粉丝牌,S  B一样，看谢斌去了
讀不懂看不透,10,无粉丝牌,你在搞什么啊566
呦稚啲從來都昰莪,20,小僵尸,dd哪里没事··
本在漂泊哟,19,小乌贼,是真的有问题
胖丁章小婉,25,小肚皮,好了
天使焦250,12,无粉丝牌,好了
嗯哼嗯哼马小腾,29,小乌贼,你在干啥
thorida,4,无粉丝牌,这盘就是lgd自己浪，液体机会抓的好
橡树110,8,小乌贼,ob的网有点东西哈
jay丨军,16,无粉丝牌,50高价回收旧电脑
妹皇乌帝,16,小乌贼,奶子D断了吗
光环筒,12,突突突,大大大
yefandi,15,影魔王,？？？？？？？？？？？？？？？？
PassengerWan,21,小乌贼,好了好了
谢先生的办卡,16,无粉丝牌,OB的网，耻辱、
天风渐,15,小僵尸,胖头别下片了呀
Terrirblade,17,卡兵,你是不是在下AV 566
再见叶流云,29,无粉丝牌,主播，求BGM
yefandi,15,影魔王,别睡了
tb0715,15,不自觉,刷新一下网页
胖丁章小婉,25,小肚皮,你有毒
神经病人老秦,22,小僵尸,你干你妈呢
Alastorflame,4,无粉丝牌,拜拜 我去甲哥那里了
呦稚啲從來都昰莪,20,小僵尸,不是566你在干嘛·
冰心一片123,11,无粉丝牌,开灯
你们他妈的好,12,无粉丝牌,主要液体太有忍性了，一般人早退了
再见白象,3,无粉丝牌,无限划水566
皇冠梅西,6,无粉丝牌,？？？？？
青浦拳王噜噜酱,24,无粉丝牌,喜欢搞自己，奶子都是你人气的几倍
Laughing71,21,小乌贼,566人呢
壮壮很强壮丶,22,战神,下片儿？
Nevermore24,14,穿名堂,OB赚那么多钱，就不能搞一下网吗，真是垃圾
苏苏的小棉袄,18,无粉丝牌,饭菜NB
逗狗灬,7,无粉丝牌,液体打盾的机会把握的好
lml1013,13,小乌贼,你真是蠢，掉链子
肚脐啊啊啊啊啊啊,9,无粉丝牌,？？？？？？？？
这条鱼有点咸QAQ,17,小乌贼,刷新
Chenkllllll,21,小人参,还没打完 李逵真的能搞
DearChtholly,16,无粉丝牌,唯一峰哥用你的电脑远程下片
三百大招,8,无粉丝牌,"<img class=""chat-emotion"" rel=""dy102"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy102.png?v=20170626"" />"
Rainy阿晨,12,小僵尸,有人搞你们
南辰天,11,无粉丝牌,睡着了
胖落落落落,16,小乌贼,破电脑掉线也能接力的嘛
狗斗,25,1551,我求你下播吧，业余水平
lzq74123,12,小僵尸,TI解说你搞什么呢..
贝壳bibibi,19,小僵尸,lgd太脆了。拖又没了
淡沫123123,19,小僵尸,是VP 早就打GG了
UsoNial,14,小乌贼,乌总你下午找人看下啊，TI别搞自己啊
倚天要娶小迷妹,21,无粉丝牌,早就有问题，总是不解决，关键时刻掉链子
七秒的记忆Por,18,小乌贼,我是LOL玩家，但每年TI我都看，TI真的精彩
兂う葯岢Γ救,9,小僵尸,别下片了
PassengerWan,21,小乌贼,乌总，今天和枫哥一起看一下电脑，昨天老逼疯也是
mofa魔法,9,无粉丝牌,lgd不像强队啊，强队不给机会啊
活的百科全书,3,无粉丝牌,还没打完？
非常强悍,19,小僵尸,只有你掉
遗忘之铭,23,小乌贼,峰哥昨天也这样
nl23939,14,无粉丝牌,566你在搞鸡毛
白猫123456,17,小僵尸,这网 肯定有人搞你们
万事屋的银时,20,小乌贼,你
或许可追忆,26,蜀军,气的头疼
我的裤衩亮晶晶,19,小僵尸,中国队就是永不放弃
青浦拳王噜噜酱,24,无粉丝牌,只有566掉
倚天要娶小迷妹,21,无粉丝牌,奶子D怎么好好的没问题
gagagakkii,10,小赢僧, 你别搞啊，看看奶子人气
wbswjy88,4,无粉丝牌,会玩的战队已经开始下一盘了
你们他妈的好,12,无粉丝牌,出个死灵书，偷吧
活的百科全书,3,无粉丝牌,需要这么顽强吗
Ezigolopa,9,无粉丝牌,而且是纯粹
247939692,19,无粉丝牌,今年的不朽盾已经在送往LGD基地了
mofa魔法,9,无粉丝牌,气得脑袋疼
抬走抬走下一个,8,小乌贼,打不了了
耗子丶SW,14,无粉丝牌,"<img class=""chat-emotion"" rel=""dy128"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy128.png?v=20170626"" />"
回忆不知轻重,6,无粉丝牌,嘴巴有问题
抬走抬走下一个,8,小乌贼,只能偷
Duang丶Duang丶,17,无粉丝牌,小鹿团就是费物
LV132,3,无粉丝牌,怎么一顿顿的？
辞职看刀塔,3,无粉丝牌,这个阵容被拖成这样
Sensei一Lai,13,小僵尸,8老板你看奶子人气！！
灬沫丿筱兮灬,11,无粉丝牌,没玩过DOTA2 不过每年比赛都看 🌝
太极之翼,24,赖雪崩,别说话 打扰我乌总睡觉了
本在漂泊哟,19,小乌贼,ob的网线不一样好几根
香槟玫瑰花的葬礼,23,无粉丝牌,乌总别搞了啊
duskzjf,11,小僵尸,还她tm没打完吗
我叫玩不赢,21,小僵尸,焦灼
meteoradh,23,无粉丝牌,你这个网真的在搞
Acfun生放送_Zorro,28,无粉丝牌,jia
青浦拳王噜噜酱,24,无粉丝牌,奶子人气完爆
TEL麦克洋,5,无粉丝牌,这把没了啊 玩的是个几把
抬走抬走下一个,8,小乌贼,要突然死亡了
嗯嗯是嗯嗯的嗯,24,支团团,AME
乌鸡国门卫大爷,26,小乌贼,给给
流云Reborn,20,小僵尸,好卡
光蛋哥不姓穷,14,小乌贼,可以
妹皇乌帝,16,小乌贼,火女这就死了
名字吊,28,小乌贼,oook
人莽枪刚王将臣,48,小乌贼, ok
明日的记忆1986,6,无粉丝牌,打不死人
一只小冰女,10,小僵尸,还行
91萧先生,9,无粉丝牌,okay
万事屋的银时,20,小乌贼,大巴黎牛逼，内马尔下路破门
没事来找虐,18,无粉丝牌,6666666
透家军喽啰,13,小僵尸,OK
Duang丶Duang丶,17,无粉丝牌,一路换四个头
xun5555,13,小僵尸,我820嘴巴修电脑  说了好几天obs问题
SweetpotatoM,2,无粉丝牌,可以了
天真很缠绵,10,小僵尸,ok
火腿嘎嘣脆,17,无粉丝牌,卧槽，哈斯卡吃人
活的百科全书,3,无粉丝牌,好吧~_~
Xy小厌,23,无粉丝牌,丑陋的比赛
去追梦吧少年们,27,小乌贼,ok
ganenmuxiao,13,大帅熊,很欣赏中国队哈斯卡这样坚持不懈的精神！加油！
Terrirblade,17,卡兵,被一波了
安了个黯,8,小肚皮,收
没事来找虐,18,无粉丝牌,舒服
LV132,3,无粉丝牌,你们卡吗 疯狂顿
killsome,11,集团军,斗鱼抽风了吗
免得伤你O,20,无粉丝牌,早偷。早就输了
ffkingdom,8,无粉丝牌,能买么
夏惆语冰,9,无粉丝牌,送死偷塔流
S13T1_Fager,6,无粉丝牌,out了
18545203003,14,无粉丝牌,好气
胖头鱼座下第一小僵尸,31,小僵尸,这要一波了
FearRoar,15,无粉丝牌,4换塔
夜雨820566,17,小乌贼,可以了
smile_大勇,28,401,丑陋的比赛
遗忘之铭,23,小乌贼,现在不卡
了呢人呢,19,小僵尸,好气
胖丁章小婉,25,小肚皮,一波哪一路？
烟雨蝶舞,28,小僵尸,买不了？
F40Group2,15,小僵尸,ti7败者组决赛重演?
醉风沐雨,20,小赢僧,这比赛LGD打的太丑了
xiaolang91,8,无粉丝牌, 就要怎么打
皇冠梅西,6,无粉丝牌,还行
18545203003,14,无粉丝牌,液体气炸了
任性的人鱼线,13,无粉丝牌,gg了
小鹏飞啊飞,6,无粉丝牌,赢了也丢人
硬骨鱼,13,无粉丝牌,液体也有今天 被偷家致死
tl650121,14,无粉丝牌,这一波带不走
奈文摩尔Hz,10,无粉丝牌,大老师怎么说
狗斗,25,1551,偷也未必偷得赢好吧
羽之恋121212,8,小乌贼,看买活情况
名字吊,28,小乌贼,真的稳了吗
任性的人鱼线,13,无粉丝牌,被一波了
念不知所念,10,小僵尸,小路不能卖
n24yifan,14,小乌贼,真TM丑
InOldSummerDays,16,影魔王,听说要lgd要要死李逵
羽之恋121212,8,小乌贼,看买活
x123comcn,7,无粉丝牌,好气呀
nicskingso,9,无粉丝牌,超级兵都没事啊
yangxing0123,9,无粉丝牌,菜壁
我YAO日地,23,覃二狗,舒服了
抬走抬走下一个,8,小乌贼,一波了
wushiyidao1,19,小僵尸,一切战术转换家
木头人い旋律,11,无粉丝牌,我感觉亏
妳霸霸,8,无粉丝牌,1500分的战术
你等于是锤子,4,无粉丝牌,丢人的sb
呦稚啲從來都昰莪,20,小僵尸,BKB加莲花 火女还是顶了下就是太脆了
tl650121,14,无粉丝牌,没有并线一波你妈
小胖子的专属啵啵,17,女流,lgd 杀不死人了好吧
你等于是锤子,4,无粉丝牌,滚出来
浅唱灬丨,7,无粉丝牌,液体你也有今天
duduwa767767,14,小僵尸,么有了
兰依风,3,无粉丝牌,说丑陋的弹幕都应该去世
西区楼管大叔,28,菜菜瑟,哈哈哈当年你李逵爹这样打的时候不说丑陋？
1402601550,11,小乌贼,买活呢
tb0715,15,不自觉,火女物理不如A杖羊刀，能秒神灵
你等于是锤子,4,无粉丝牌,你tm看过以前的比赛
梅西梅西,7,无粉丝牌,可以给一路
免得伤你O,20,无粉丝牌,强烈建议给超级兵一个mkb
烟雨蝶舞,28,小僵尸,真的能挡住吗
你等于是锤子,4,无粉丝牌,说丢人
阿冷fighting啊,13,阿冷,哪里丑陋
兰军灬姑蘇城莫邪,32,猴仔,挡不住了
Demooooo,22,猪芳芳,除了小鹿都能买啊
shayh0917,12,小乌贼,比赛还分什么丑不丑陋 液体以前怎么打的
show岩岩,40,无粉丝牌,正面打不过，不就只能偷了，哪里丑陋了？
xiaolang91,8,无粉丝牌, 不管了 ， 直接基地搞起
Rocky丶Balboa,6,无粉丝牌,早买早cd
夏日丶雨沐淋,8,无粉丝牌,防守防守
你等于是锤子,4,无粉丝牌,你懂个jb
Cckongchen,7,无粉丝牌,2个队实力接近 一个前期凶 一个后期牛B
侧方位停车粉丝,19,无粉丝牌,CBA?
黄桥人家666,12,无粉丝牌,玩蛇？？
xiaolang91,8,无粉丝牌,LGD 防守
大哥真爱粉,22,无粉丝牌,放个高低都无所谓
无名闻天下mumei,5,无粉丝牌,进攻
三因者求教,15,无粉丝牌,宝哥别奶了呀
火腿嘎嘣脆,17,无粉丝牌,有什么丑陋的
FearRoar,15,无粉丝牌,一波了吗
lou69,4,无粉丝牌,想想办法啊 这么卡
渔人甚异之421,13,火土,倒计时上有金框的就是能买
zssssss2,20,无粉丝牌,哈斯卡后期不厉害的，翻不了
胖丁章小婉,25,小肚皮,唉
兰军灬姑蘇城莫邪,32,猴仔,翻盘了
没事来找虐,18,无粉丝牌,加油唉lgd
小鹏飞啊飞,6,无粉丝牌,屠夫泉水钩飞机那是技术好么
HOETerNal999,3,无粉丝牌,丑陋你🐎
呆呆兽的尾巴,2,无粉丝牌,关键ＩＯ真的难秒
依来,6,小僵尸,gg了
wdqwdq12138,13,无粉丝牌,我就吃了个饭，就要被翻了？
直播宝才566,20,小乌贼,李逵叫战术，干爹叫丑陋，喷子外国jb大？
蹲小板凳看直播,11,无粉丝牌,GG
Duang丶Duang丶,17,无粉丝牌,无敌
天使焦250,12,无粉丝牌,？？？？？？？？？？？
淡沫123123,19,小僵尸,完了
q394623979,18,无粉丝牌,外国偷家就是灵性 中国jiu shi chou
明日的记忆1986,6,无粉丝牌,一路没了
Xy小厌,23,无粉丝牌,lgd前期那么大优势和劣势偷塔能一样？
天使焦250,12,无粉丝牌,？？？？？？？？？？？？？？？？
夏惆语冰,9,无粉丝牌,ggg
InOldSummerDays,16,影魔王,呵呵
人莽枪刚王将臣,48,小乌贼,……
狗斗,25,1551,完全失败
Jnarcissism,19,小僵尸,gg
淡沫123123,19,小僵尸,超级兵翻盘？
互鲁小精钢,8,无粉丝牌,GG
依旧丶狠帅,17,油条,gg
